date,open,high,low,close,volume
2025-04-24,90.05,92.88,89.66,92.68,1548260.0
2025-04-25,92.52,93.0,90.78,91.89,1386072.0
2025-04-28,91.94,92.84,91.44,92.04,1803570.0
2025-04-29,86.66,91.17,84.64,90.29,5689550.0
2025-04-30,88.0,90.5,86.6,90.21,2110538.0
2025-05-01,90.53,91.44,89.2,89.78,1160743.0
2025-05-02,90.82,91.95,89.78,89.9,1940801.0
2025-05-05,89.47,90.73,88.8,89.45,2044386.0
2025-05-06,88.75,89.95,88.34,88.98,1064482.0
2025-05-07,89.17,89.79,88.43,88.72,1070224.0
2025-05-08,89.7,92.49,89.4,91.56,1704064.0
2025-05-09,91.56,91.97,90.48,90.66,1158292.0
2025-05-12,94.95,96.42,94.54,95.74,1303383.0
2025-05-13,95.58,96.6,95.32,96.26,1209017.0
2025-05-14,95.47,96.07,94.24,94.65,740468.0
2025-05-15,94.37,96.68,94.37,95.97,2093904.0
2025-05-16,96.13,96.85,95.47,96.71,1093414.0
2025-05-19,96.2,97.34,95.42,97.01,899368.0
2025-05-20,96.56,97.29,96.21,96.5,853837.0
2025-05-21,95.52,96.44,94.19,94.33,909424.0
2025-05-22,94.09,94.91,93.4,94.33,895477.0
2025-05-23,92.84,93.69,92.25,93.24,926227.0
2025-05-27,94.22,95.21,93.71,94.97,1225216.0
2025-05-28,95.44,95.68,93.99,94.05,707523.0
2025-05-29,94.71,94.93,93.59,94.29,655049.0
2025-05-30,94.31,94.53,93.1,93.85,890911.0
2025-06-02,93.62,94.12,91.3,91.77,1258546.0
2025-06-03,91.75,93.62,91.34,93.56,1159104.0
2025-06-04,93.56,93.81,92.55,92.59,835580.0
2025-06-05,92.31,93.3,91.63,92.45,938920.0
2025-06-06,93.67,94.13,93.04,93.5,713951.0
2025-06-09,93.93,95.2,93.74,94.43,840408.0
2025-06-10,94.69,94.96,93.75,94.78,545070.0
2025-06-11,95.02,95.15,93.49,93.88,519495.0
2025-06-12,93.09,93.67,92.39,93.64,550398.0
2025-06-13,93.14,93.54,91.66,91.88,571132.0
2025-06-16,92.74,93.35,92.2,92.7,598555.0
2025-06-17,92.48,92.95,90.93,91.1,704889.0
2025-06-18,90.96,91.78,90.29,90.72,978376.0
2025-06-20,91.19,91.81,90.51,90.99,1807179.0
2025-06-23,91.14,91.98,90.05,91.75,1388560.0
2025-06-24,92.28,94.1,91.65,94.01,1191505.0
2025-06-25,93.92,94.24,93.5,94.14,892799.0
2025-06-26,94.38,95.19,93.27,94.88,1962055.0
2025-06-27,95.1,96.25,94.49,94.89,1089005.0
2025-06-30,95.0,95.45,94.63,95.06,740435.0
2025-07-01,94.85,99.3,94.53,98.2,1593019.0
2025-07-02,98.29,99.46,97.87,99.34,1206654.0
2025-07-03,99.39,99.73,97.1,97.66,799444.0
2025-07-07,97.2,98.23,96.55,96.64,1240040.0
2025-07-08,96.78,99.21,96.08,98.7,1359688.0
2025-07-09,98.86,99.66,97.79,98.67,799705.0
2025-07-10,98.79,100.6,98.56,99.22,1020577.0
2025-07-11,98.67,98.86,96.86,97.21,1413654.0
2025-07-14,96.78,97.32,95.54,95.89,1213568.0
2025-07-15,96.08,96.44,95.07,95.13,925086.0
2025-07-16,95.22,96.17,94.2,95.39,932587.0
2025-07-17,95.32,96.04,93.2,94.05,3485100.0
2025-07-18,95.25,95.25,93.2,93.68,1352358.0
2025-07-21,93.75,94.56,92.68,92.91,1889839.0
2025-07-22,96.47,99.06,92.47,98.58,3796246.0
2025-07-23,99.38,102.33,99.07,101.11,3710961.0
