date,open,high,low,close,volume
2025-06-23,89.7,90.74,89.44,90.67,3537459.0
2025-06-24,90.48,91.29,90.44,90.89,2800626.0
2025-06-25,90.56,90.69,89.81,90.4,2787651.0
2025-06-26,90.43,91.0,89.47,90.35,3227093.0
2025-06-27,90.24,91.3,90.19,90.9,2469189.0
2025-06-30,90.59,91.94,90.43,91.83,2157431.0
2025-07-01,92.0,92.52,91.27,92.3,4089920.0
2025-07-02,91.79,92.2,90.49,91.15,3252743.0
2025-07-03,91.0,91.97,90.63,91.51,1778049.0
2025-07-07,91.44,91.73,91.15,91.66,1801362.0
2025-07-08,90.9,91.57,90.38,91.26,2187489.0
2025-07-09,91.4,91.98,90.75,91.96,1724367.0
2025-07-10,91.45,93.68,91.45,93.26,3789523.0
2025-07-11,92.85,93.02,92.23,92.66,3046388.0
2025-07-14,92.62,93.29,92.12,92.68,4979064.0
2025-07-15,92.55,93.0,91.87,92.47,3000375.0
2025-07-16,92.38,93.44,92.26,93.3,2216610.0
2025-07-17,93.0,93.81,92.78,93.33,1972015.0
2025-07-18,93.53,94.63,93.37,94.1,2163257.0
2025-07-21,94.26,95.29,94.15,94.79,2124782.0
2025-07-22,95.12,96.44,94.79,95.85,1976217.0
2025-07-23,95.75,95.94,94.57,95.13,2472293.0
2025-07-24,95.17,95.69,94.93,95.0,2051681.0
2025-07-25,94.91,95.54,94.91,95.35,1340276.0
2025-07-28,95.2,95.33,93.96,94.3,3393267.0
2025-07-29,94.55,95.24,94.35,95.2,3088618.0
2025-07-30,95.3,95.62,94.63,94.9,3931524.0
2025-07-31,94.88,95.9,92.91,94.48,6788818.0
2025-08-01,95.24,95.52,94.15,94.99,3874565.0
2025-08-04,95.12,96.2,95.02,96.0,2993941.0
2025-08-05,95.76,96.42,93.96,94.39,2938683.0
2025-08-06,94.72,95.54,94.17,94.68,1828750.0
2025-08-07,94.4,95.57,94.31,95.35,2257752.0
2025-08-08,95.57,95.79,94.47,94.69,2461736.0
2025-08-11,95.02,95.34,94.23,94.57,2126609.0
2025-08-12,94.65,94.68,93.28,93.96,4457234.0
2025-08-13,93.89,94.86,93.4,94.79,1684279.0
2025-08-14,94.7,94.7,93.75,94.19,2566826.0
2025-08-15,94.33,94.76,93.63,94.07,2908729.0
2025-08-18,93.58,93.64,92.77,92.85,2467711.0
2025-08-19,92.88,94.22,92.83,94.18,2317771.0
2025-08-20,94.5,95.64,94.32,94.93,3194629.0
2025-08-21,94.96,95.18,94.35,94.62,1621397.0
2025-08-22,95.06,95.5,94.07,94.48,1895126.0
2025-08-25,94.23,94.49,92.98,93.13,1344105.0
2025-08-26,93.15,93.5,92.49,93.09,1263205.0
2025-08-27,93.19,93.46,92.81,93.28,1643822.0
2025-08-28,93.04,93.04,92.07,92.24,1228895.0
2025-08-29,92.47,92.81,92.21,92.3,1388901.0
2025-09-02,92.24,92.82,91.63,92.09,1765007.0
2025-09-03,91.64,91.97,91.17,91.66,1791990.0
2025-09-04,92.24,92.44,91.43,91.87,1626733.0
2025-09-05,91.98,92.38,91.55,91.78,1528409.0
2025-09-08,91.43,91.85,90.59,90.83,1888894.0
2025-09-09,90.68,91.5,90.53,91.21,1460586.0
2025-09-10,91.1,91.67,90.72,91.56,1891739.0
2025-09-11,91.55,92.14,91.22,92.13,2012857.0
2025-09-12,91.88,92.44,91.72,92.27,2002824.0
2025-09-15,92.01,92.4,91.56,92.28,1895926.0
2025-09-16,92.1,92.32,91.35,91.36,3555916.0
2025-09-17,91.59,92.06,91.4,91.63,2343907.0
2025-09-18,90.77,91.88,90.71,91.45,3936172.0
2025-09-19,91.04,92.3,90.34,91.8,4580010.0
2025-09-22,91.88,92.58,91.62,92.33,2900247.0
2025-09-23,92.3,93.72,92.11,93.72,2472492.0
2025-09-24,93.61,94.44,93.16,94.41,2338921.0
