date,open,high,low,close,volume
2025-06-05,70.3,72.0,69.75,71.5,5996196.0
2025-06-06,71.62,72.29,71.47,72.16,5336571.0
2025-06-09,72.23,72.46,71.32,71.9,4022401.0
2025-06-10,72.3,73.06,71.93,72.81,5575839.0
2025-06-11,72.84,73.49,72.55,73.0,8042416.0
2025-06-12,73.42,74.44,73.26,73.84,6667994.0
2025-06-13,73.79,75.25,73.39,74.78,7341060.0
2025-06-16,75.2,75.3,72.55,73.78,7566438.0
2025-06-17,73.33,73.62,70.45,71.86,8054850.0
2025-06-18,71.97,72.44,71.37,71.57,4168564.0
2025-06-20,71.87,72.56,71.5,71.53,7126086.0
2025-06-23,71.79,72.32,70.13,70.73,5050832.0
2025-06-24,71.02,71.61,70.68,71.4,4862910.0
2025-06-25,70.64,71.13,70.14,70.34,4516118.0
2025-06-26,70.4,71.2,70.29,70.99,4081561.0
2025-06-27,71.51,71.82,70.35,70.89,7008670.0
2025-06-30,67.83,69.68,67.2,69.42,12975163.0
2025-07-01,69.57,73.15,67.54,73.06,15363855.0
2025-07-02,72.78,73.75,72.58,73.02,6555157.0
2025-07-03,73.0,75.05,72.47,73.88,5194323.0
2025-07-07,73.7,74.86,73.5,74.75,6425303.0
2025-07-08,72.86,73.4,71.25,72.46,12744058.0
2025-07-09,72.87,73.89,72.67,73.65,5148440.0
2025-07-10,73.3,74.84,73.0,74.64,4334376.0
2025-07-11,73.85,74.44,73.48,74.4,4415634.0
2025-07-14,74.4,75.83,74.16,75.04,6293083.0
2025-07-15,75.34,75.54,74.18,74.7,4647342.0
2025-07-16,75.06,75.31,74.26,74.77,4297249.0
2025-07-17,74.51,75.47,74.37,75.18,3661095.0
2025-07-18,75.25,76.35,74.97,75.95,4609758.0
2025-07-21,76.34,77.1,75.96,76.17,4783712.0
2025-07-22,76.35,77.6,76.35,77.54,5113263.0
2025-07-23,77.5,78.46,72.07,72.82,15183406.0
2025-07-24,72.93,72.98,71.34,71.97,6886106.0
2025-07-25,72.1,72.72,71.08,71.85,4779842.0
2025-07-28,71.9,72.3,70.97,71.34,5129748.0
2025-07-29,71.64,72.28,71.05,71.95,4389435.0
2025-07-30,71.9,72.01,70.93,70.99,3467174.0
2025-07-31,70.41,71.22,69.68,71.06,4002110.0
2025-08-01,71.43,71.79,70.34,70.4,3645791.0
2025-08-04,70.5,71.21,70.18,70.53,3567083.0
2025-08-05,70.86,71.94,70.65,71.18,4042128.0
2025-08-06,71.44,71.51,70.49,70.54,3790586.0
2025-08-07,70.67,72.66,70.67,72.58,4276643.0
2025-08-08,72.66,73.0,72.23,72.41,2927439.0
2025-08-11,72.8,73.02,71.12,72.45,5171082.0
2025-08-12,72.69,72.78,71.14,71.86,5644843.0
2025-08-13,71.9,72.31,71.2,72.3,4373737.0
2025-08-14,71.8,72.51,71.35,72.24,4019683.0
2025-08-15,72.24,76.7,71.78,75.41,14779471.0
2025-08-18,76.11,77.31,75.31,75.72,7028411.0
2025-08-19,75.8,76.58,75.45,76.51,4518117.0
2025-08-20,76.72,77.26,75.83,76.18,4923298.0
2025-08-21,76.47,77.42,75.58,76.08,4869594.0
2025-08-22,76.65,77.09,75.42,76.32,7263452.0
2025-08-25,75.81,76.2,75.11,75.32,3183941.0
2025-08-26,75.44,75.75,74.43,74.84,3438475.0
2025-08-27,74.91,75.01,73.4,73.89,5978794.0
2025-08-28,73.26,73.48,71.9,72.09,5689780.0
2025-08-29,72.4,72.83,71.82,72.05,5755294.0
2025-09-02,72.27,72.66,71.49,72.65,4146768.0
2025-09-03,72.12,72.63,71.35,71.63,3927310.0
