date,open,high,low,close,volume
2025-04-25,78.71,79.16,78.17,78.65,1301707.0
2025-04-28,78.95,79.5,78.53,78.91,1715356.0
2025-04-29,78.75,80.36,78.56,80.04,1604582.0
2025-04-30,78.88,80.6,77.77,80.41,2097257.0
2025-05-01,80.01,81.53,79.72,80.91,1716053.0
2025-05-02,82.35,83.31,81.97,82.14,2113674.0
2025-05-05,81.47,82.78,81.19,82.18,1608072.0
2025-05-06,81.4,83.55,81.12,82.91,2595591.0
2025-05-07,82.91,84.26,82.91,83.95,2679770.0
2025-05-08,84.54,86.19,84.54,85.5,2565058.0
2025-05-09,86.0,86.38,85.69,85.91,1945307.0
2025-05-12,87.95,88.55,86.52,87.1,2657094.0
2025-05-13,87.25,88.46,86.97,87.93,1351085.0
2025-05-14,88.07,88.23,87.61,87.94,1455772.0
2025-05-15,87.88,89.53,87.76,89.39,2078167.0
2025-05-16,89.61,90.5,89.35,90.07,2303116.0
2025-05-19,89.64,90.63,89.0,90.33,1929982.0
2025-05-20,89.83,90.43,89.49,90.1,1957878.0
2025-05-21,89.65,89.97,88.83,88.9,3867551.0
2025-05-22,88.75,89.65,88.53,89.18,2064271.0
2025-05-23,88.17,89.49,87.88,89.09,1501521.0
2025-05-27,89.55,90.27,89.19,90.23,2056103.0
2025-05-28,90.06,90.23,88.73,88.8,1699608.0
2025-05-29,89.35,89.87,88.52,89.07,2000150.0
2025-05-30,88.8,88.85,87.96,88.61,2346804.0
2025-06-02,88.2,89.01,87.8,88.98,1415380.0
2025-06-03,88.78,89.8,88.44,89.32,1715436.0
2025-06-04,89.22,89.67,88.32,88.33,2384753.0
2025-06-05,88.59,88.88,88.13,88.58,2040758.0
2025-06-06,89.41,90.39,89.12,90.32,1273771.0
2025-06-09,90.31,90.5,89.7,90.01,1413468.0
2025-06-10,89.68,90.46,89.48,90.0,1448073.0
2025-06-11,89.84,90.11,89.27,89.56,1640404.0
2025-06-12,89.1,89.71,88.69,89.71,1772925.0
2025-06-13,88.73,89.61,88.19,88.6,1814665.0
2025-06-16,89.24,90.56,88.8,90.49,1511701.0
2025-06-17,90.04,90.54,89.17,89.77,2158703.0
2025-06-18,89.95,92.08,89.85,91.6,2779724.0
2025-06-20,92.12,92.64,91.52,91.62,2580391.0
2025-06-23,90.99,90.99,87.41,89.63,5766820.0
2025-06-24,90.39,91.56,90.22,91.2,2164833.0
2025-06-25,91.38,91.42,89.79,90.0,2373297.0
2025-06-26,90.21,90.57,89.75,90.04,2375583.0
2025-06-27,90.04,91.77,89.45,91.18,1944895.0
2025-06-30,91.68,91.96,90.34,91.11,2271185.0
2025-07-01,90.74,91.11,89.64,90.65,2240651.0
2025-07-02,90.94,92.3,90.58,92.09,2183588.0
2025-07-03,92.19,92.85,91.96,92.43,1048053.0
2025-07-07,92.67,93.79,92.47,93.25,2005778.0
2025-07-08,93.25,93.55,92.47,92.69,2184300.0
2025-07-09,93.43,93.72,92.81,93.05,2321191.0
2025-07-10,93.0,93.93,92.66,93.66,2502324.0
