date,open,high,low,close,volume
2026-01-23,114.23,115.47,113.42,113.48,1638086.0
2026-01-26,113.0,113.35,111.96,112.87,1101860.0
2026-01-27,112.4,113.4,111.41,113.19,849421.0
2026-01-28,111.54,112.74,108.54,108.8,1077687.0
2026-01-29,109.11,110.19,108.3,109.7,799931.0
2026-01-30,111.12,113.02,110.47,112.79,1243045.0
2026-02-02,112.92,113.62,112.05,113.29,1093262.0
2026-02-03,111.92,115.48,111.32,114.98,1277264.0
2026-02-04,113.85,120.17,113.01,117.77,2890371.0
2026-02-05,119.0,120.87,116.75,117.61,1198537.0
2026-02-06,116.81,119.86,116.75,119.36,1033084.0
2026-02-09,118.16,120.5,118.16,119.59,792951.0
2026-02-10,120.0,122.29,119.91,121.45,884949.0
2026-02-11,122.16,126.64,121.85,125.95,1239321.0
2026-02-12,126.51,126.77,124.43,124.64,1454055.0
2026-02-13,125.0,126.01,123.62,125.94,744278.0
2026-02-17,126.5,127.5,120.93,122.96,1483795.0
2026-02-18,122.78,124.1,121.89,123.2,703414.0
2026-02-19,123.51,123.99,121.48,122.22,616236.0
2026-02-20,122.28,123.61,121.8,123.6,550513.0
2026-02-23,122.6,127.35,122.6,126.76,778320.0
2026-02-24,127.14,128.07,125.91,126.65,492910.0
2026-02-25,125.96,126.38,122.33,126.24,840838.0
