date,open,high,low,close,volume
2025-05-22,102.77,103.07,100.93,101.8,1384572.0
2025-05-23,102.61,102.96,101.2,102.88,808333.0
2025-05-27,103.58,103.58,102.57,102.91,1255201.0
2025-05-28,102.7,102.89,101.27,101.68,1065699.0
2025-05-29,101.68,102.77,100.86,102.53,864161.0
2025-05-30,102.89,103.77,102.26,103.49,999077.0
2025-06-02,102.88,103.49,102.25,103.18,813070.0
2025-06-03,102.83,103.12,101.76,102.83,840918.0
2025-06-04,102.85,103.34,101.77,101.85,687810.0
2025-06-05,101.8,102.19,101.3,101.77,618070.0
2025-06-06,101.83,102.0,101.15,101.79,689040.0
2025-06-09,101.55,102.27,100.85,101.41,915730.0
2025-06-10,101.56,102.04,100.78,101.87,1048820.0
2025-06-11,101.73,102.11,101.21,101.94,1019654.0
2025-06-12,102.19,103.1,101.96,103.02,764762.0
2025-06-13,103.2,103.68,102.67,102.9,705334.0
2025-06-16,102.97,103.53,101.3,101.91,1138344.0
2025-06-17,101.81,102.04,100.72,101.62,1068827.0
2025-06-18,101.65,101.96,100.8,101.2,737474.0
2025-06-20,101.5,102.61,101.11,101.75,1441678.0
2025-06-23,102.48,103.54,102.37,103.31,1005531.0
2025-06-24,103.22,103.93,102.87,103.28,1044952.0
2025-06-25,102.99,103.09,101.22,101.41,766462.0
2025-06-26,101.88,102.7,101.15,102.35,1518461.0
2025-06-27,102.49,103.34,102.18,102.46,1121594.0
2025-06-30,102.25,103.96,102.06,103.76,1161983.0
2025-07-01,104.1,104.83,103.09,104.39,1536241.0
2025-07-02,103.85,104.09,102.57,103.26,1474039.0
2025-07-03,103.15,104.2,102.9,103.86,655419.0
2025-07-07,103.86,104.24,103.52,104.17,1058804.0
2025-07-08,103.44,104.28,102.39,103.96,1037944.0
2025-07-09,104.03,104.95,103.03,104.74,889936.0
2025-07-10,104.03,106.23,103.86,106.04,916703.0
2025-07-11,105.25,105.9,104.68,105.34,1090647.0
2025-07-14,105.32,106.23,104.46,105.02,1367989.0
2025-07-15,104.76,104.95,103.64,104.4,1078147.0
2025-07-16,104.4,105.71,104.15,105.49,1103645.0
2025-07-17,105.18,106.19,105.02,105.93,1001114.0
2025-07-18,106.6,107.92,105.95,107.4,2548088.0
2025-07-21,107.66,109.08,107.5,108.54,1457612.0
2025-07-22,108.96,110.51,108.61,110.16,1984582.0
2025-07-23,110.25,110.25,108.36,108.89,1408946.0
2025-07-24,108.86,109.89,108.61,108.97,1103734.0
2025-07-25,109.12,109.97,108.75,109.79,1124349.0
2025-07-28,109.5,109.58,107.74,107.95,1408002.0
2025-07-29,108.39,109.28,107.74,109.22,1261502.0
2025-07-30,110.94,114.23,110.7,113.25,3585352.0
2025-07-31,112.56,113.9,111.73,113.14,1971207.0
2025-08-01,114.25,114.38,112.2,113.58,2085600.0
2025-08-04,114.19,115.29,113.73,115.0,1570357.0
2025-08-05,114.82,115.36,112.88,113.24,1653265.0
2025-08-06,113.59,114.34,112.98,113.49,1262374.0
2025-08-07,113.66,114.47,113.33,113.73,1524608.0
2025-08-08,112.99,113.46,112.39,112.5,1128224.0
2025-08-11,112.74,112.77,111.64,112.0,924495.0
2025-08-12,112.05,112.18,111.13,111.99,835592.0
2025-08-13,112.23,113.37,112.08,113.11,1361899.0
2025-08-14,113.0,113.28,112.53,112.86,1133282.0
2025-08-15,112.86,113.3,111.76,111.99,1068419.0
2025-08-18,111.99,112.33,110.68,110.7,1043031.0
2025-08-19,110.7,112.69,110.7,112.66,1414552.0
2025-08-20,113.3,115.08,113.15,113.55,1302917.0
2025-08-21,113.04,113.87,113.04,113.14,1064610.0
2025-08-22,113.87,114.59,112.84,114.02,1112448.0
2025-08-25,113.7,114.34,112.89,113.0,825917.0
2025-08-26,113.33,113.33,112.22,112.63,750805.0
2025-08-27,112.73,113.25,112.47,112.89,841786.0
2025-08-28,113.0,113.18,111.56,111.78,1060098.0
2025-08-29,111.51,111.64,110.7,111.02,1094459.0
2025-09-02,110.96,111.15,109.65,110.09,972754.0
2025-09-03,110.25,110.33,108.85,110.03,1028260.0
