date,open,high,low,close,volume
2026-01-30,183.16,183.16,177.91,181.43,1557493.0
2026-02-02,178.07,181.5,176.5,180.22,1264494.0
2026-02-03,182.61,193.04,180.96,192.27,2677519.0
2026-02-04,193.28,198.36,193.24,197.41,2270531.0
2026-02-05,192.63,194.88,190.11,194.14,1079013.0
2026-02-06,195.88,203.14,194.5,202.68,1446007.0
2026-02-09,202.92,204.14,199.9,201.38,829161.0
2026-02-10,200.25,201.0,197.75,199.5,986872.0
2026-02-11,203.17,204.33,200.51,203.92,1256469.0
2026-02-12,204.08,206.77,195.71,196.91,1728492.0
2026-02-13,196.95,201.51,195.99,200.17,928594.0
2026-02-17,201.35,204.25,195.77,197.34,1155410.0
2026-02-18,199.55,200.44,196.98,199.46,866720.0
2026-02-19,200.4,201.23,196.6,199.24,1039563.0
2026-02-20,198.54,201.79,198.0,200.76,831891.0
2026-02-23,200.63,204.26,195.7,197.39,867514.0
2026-02-24,197.41,199.5,194.57,199.33,805385.0
2026-02-25,200.47,200.68,195.37,199.64,802600.0
