date,open,high,low,close,volume
2025-04-24,35.57,37.81,35.27,37.63,14734532.0
2025-04-25,36.85,37.66,36.81,37.35,7540016.0
2025-04-28,37.05,37.9,36.79,37.24,7211210.0
2025-04-29,37.37,37.56,36.74,37.17,7868778.0
2025-04-30,34.89,36.17,34.45,36.03,10306490.0
2025-05-01,36.04,36.92,35.9,36.41,7646869.0
2025-05-02,37.62,37.99,37.01,37.6,8183300.0
2025-05-05,37.69,37.69,37.17,37.35,5153399.0
2025-05-06,37.19,38.29,37.14,37.92,6455096.0
2025-05-07,37.51,37.77,36.64,37.02,7178209.0
2025-05-08,37.16,37.96,36.84,37.48,6136112.0
2025-05-09,37.83,38.03,37.36,37.86,4629717.0
2025-05-12,40.11,40.59,38.92,39.11,10432376.0
2025-05-13,39.33,39.91,39.07,39.47,6465249.0
2025-05-14,39.09,39.24,38.85,39.06,5483969.0
2025-05-15,38.61,38.73,37.57,38.47,7942631.0
2025-05-16,38.09,38.12,36.99,38.02,9610806.0
2025-05-19,37.4,38.85,37.29,38.8,6943854.0
2025-05-20,38.44,38.69,38.08,38.4,5066475.0
2025-05-21,38.12,38.69,37.84,38.01,5711558.0
2025-05-22,37.68,38.06,37.35,37.7,5844376.0
2025-05-23,37.22,39.07,37.22,39.02,11354849.0
2025-05-27,39.14,40.01,39.08,39.64,5698208.0
2025-05-28,39.4,39.52,38.7,38.89,5005299.0
2025-05-29,39.37,39.5,38.73,39.03,6065598.0
2025-05-30,38.84,38.93,37.72,38.48,8684497.0
2025-06-02,40.09,40.54,39.59,40.15,9547597.0
2025-06-03,39.69,40.39,39.51,40.24,7633065.0
2025-06-04,40.51,41.2,40.37,40.86,7269479.0
2025-06-05,41.98,42.61,41.48,41.69,12842631.0
2025-06-06,42.01,42.48,41.47,41.48,5970828.0
2025-06-09,41.98,42.9,41.78,42.34,6639238.0
2025-06-10,42.43,42.5,41.91,42.19,5909651.0
2025-06-11,41.39,41.6,40.48,41.01,8137842.0
2025-06-12,40.4,41.68,40.25,41.18,5966752.0
2025-06-13,40.18,41.23,40.09,40.94,6668217.0
2025-06-16,41.62,42.33,41.57,41.91,7489567.0
2025-06-17,41.74,41.83,41.27,41.37,7251632.0
2025-06-18,41.37,41.57,41.14,41.18,3802263.0
2025-06-20,41.23,41.33,40.16,40.22,7538042.0
2025-06-23,40.05,41.06,39.85,40.94,5722266.0
2025-06-24,40.95,42.11,40.8,42.01,7431299.0
2025-06-25,41.79,41.96,41.19,41.61,4619550.0
2025-06-26,43.38,44.9,43.38,44.46,14654590.0
2025-06-27,44.09,44.22,43.54,43.87,7081640.0
2025-06-30,43.6,43.93,43.09,43.35,6054077.0
2025-07-01,43.98,44.37,43.59,44.05,6375684.0
2025-07-02,44.75,46.69,44.42,45.77,15495105.0
2025-07-03,45.76,46.21,45.57,45.8,5602850.0
2025-07-07,45.25,45.56,44.44,45.13,10554982.0
2025-07-08,45.66,49.12,44.84,46.27,33768377.0
2025-07-09,46.73,47.03,45.02,45.59,17737381.0
2025-07-10,46.78,47.52,46.11,47.21,13141595.0
2025-07-11,45.9,46.41,45.66,46.36,10212190.0
2025-07-14,45.83,45.89,45.18,45.63,7922539.0
2025-07-15,45.24,45.44,43.23,44.12,15148735.0
2025-07-16,43.89,44.19,43.42,43.98,8130607.0
2025-07-17,43.87,44.58,43.7,44.46,7477276.0
2025-07-18,44.85,44.94,44.2,44.8,9191743.0
2025-07-21,45.57,46.07,45.19,45.19,7375812.0
2025-07-22,45.61,46.26,45.15,45.8,11523397.0
2025-07-23,44.66,46.02,44.57,44.84,15642742.0
2025-07-24,44.96,45.32,44.13,44.58,9000594.0
2025-07-25,44.57,44.96,44.18,44.89,10412632.0
2025-07-28,44.68,44.83,42.21,43.79,20306924.0
2025-07-29,43.9,43.95,42.67,43.23,10165365.0
2025-07-30,43.19,43.68,38.33,39.14,51620589.0
2025-07-31,38.9,40.55,38.76,40.24,19300323.0
2025-08-01,39.89,40.18,39.28,40.03,10478620.0
2025-08-04,40.18,40.6,39.75,40.42,7017691.0
2025-08-05,40.37,40.54,39.6,40.03,6266198.0
2025-08-06,40.25,40.67,39.83,39.86,5971927.0
2025-08-07,40.71,41.08,40.22,40.8,6348612.0
2025-08-08,41.38,42.18,41.08,41.87,7319273.0
2025-08-11,42.56,42.57,41.34,41.46,6708472.0
2025-08-12,41.74,42.68,41.7,42.15,8330558.0
2025-08-13,42.65,43.09,42.19,42.74,8880808.0
2025-08-14,42.29,42.4,41.58,42.28,5947516.0
2025-08-15,42.7,42.8,42.24,42.36,5418862.0
2025-08-18,42.14,42.4,41.39,41.75,5498605.0
2025-08-19,41.78,41.98,41.06,41.46,3927855.0
2025-08-20,41.15,41.53,41.02,41.31,3510402.0
2025-08-21,41.11,41.75,40.96,41.72,3630864.0
2025-08-22,41.83,43.43,41.79,43.28,7536980.0
2025-08-25,43.42,43.85,43.35,43.69,8586319.0
2025-08-26,43.53,44.41,43.45,44.35,5921419.0
2025-08-27,43.94,44.06,43.47,43.87,7356742.0
2025-08-28,44.12,44.56,43.91,44.37,4767145.0
2025-08-29,44.33,44.73,44.1,44.4,4699981.0
2025-09-02,43.76,44.95,42.74,44.94,8100236.0
2025-09-03,45.25,46.3,45.11,46.21,8194283.0
2025-09-04,45.72,46.15,45.18,46.07,5253832.0
2025-09-05,46.84,47.02,45.73,46.34,5429935.0
2025-09-08,46.53,46.75,45.5,46.66,5958580.0
2025-09-09,45.32,46.11,43.61,43.89,17727457.0
2025-09-10,44.29,45.47,44.23,44.88,11886572.0
2025-09-11,44.87,46.16,44.8,45.92,10414978.0
2025-09-12,45.2,45.5,43.93,44.72,10626931.0
2025-09-15,44.5,45.75,44.36,45.64,8119579.0
2025-09-16,45.65,45.9,44.81,45.3,6479819.0
2025-09-17,45.1,46.29,44.78,45.09,5895778.0
2025-09-18,45.0,45.44,44.59,44.93,8788869.0
2025-09-19,45.25,45.7,44.71,44.94,10885502.0
2025-09-22,44.83,45.38,44.54,45.16,7894648.0
2025-09-23,45.39,46.29,45.14,45.36,8638837.0
2025-09-24,41.83,41.99,37.66,37.67,68905861.0
2025-09-25,37.53,37.53,35.15,35.34,69509982.0
2025-09-26,35.5,36.31,35.29,35.75,29172513.0
2025-09-29,36.35,38.11,36.05,37.12,27101214.0
2025-09-30,37.95,39.33,37.2,39.22,25475367.0
2025-10-01,39.02,39.48,38.84,39.09,12493078.0
2025-10-02,39.37,39.96,38.19,38.87,17999784.0
2025-10-03,39.65,40.35,38.92,39.67,17719614.0
2025-10-06,40.19,41.24,39.56,40.32,15513573.0
2025-10-07,40.71,41.31,40.16,40.69,14441874.0
2025-10-08,41.95,43.03,41.87,42.85,17788798.0
2025-10-09,44.4,44.79,42.55,43.31,17349222.0
2025-10-10,43.67,43.67,40.74,40.88,17530938.0
2025-10-13,43.29,43.5,42.28,42.78,10861203.0
2025-10-14,41.56,42.43,40.5,41.97,11444208.0
2025-10-15,42.84,42.84,41.26,41.71,9688436.0
2025-10-16,42.02,42.04,41.21,41.7,10320850.0
2025-10-17,41.6,41.99,40.7,41.18,9216404.0
2025-10-20,41.93,42.22,41.41,42.19,7660460.0
2025-10-21,41.2,41.51,40.65,41.31,8623359.0
2025-10-22,40.65,41.2,40.12,40.78,8196340.0
2025-10-23,41.45,42.25,41.06,41.23,11864483.0
2025-10-24,41.16,41.63,40.46,41.37,7254009.0
2025-10-27,41.73,41.73,40.44,41.1,9178407.0
2025-10-28,40.59,41.95,40.5,41.17,7794916.0
2025-10-29,41.72,43.49,41.55,42.19,12175010.0
2025-10-30,41.76,42.34,40.86,41.73,7709557.0
2025-10-31,41.59,42.52,41.26,41.7,7127024.0
