date,open,high,low,close,volume
2025-06-11,169.07,172.1,165.51,170.74,1699175.0
2025-06-12,168.68,172.02,168.5,171.52,1191820.0
2025-06-13,170.92,172.55,170.1,171.2,1117131.0
2025-06-16,172.79,174.4,171.29,171.6,1003264.0
2025-06-17,171.47,172.92,170.87,172.12,844473.0
2025-06-18,172.01,173.63,169.93,170.23,1005755.0
2025-06-20,171.71,173.46,169.06,173.34,1894967.0
2025-06-23,172.9,175.78,172.38,175.63,1087010.0
2025-06-24,177.0,177.5,173.78,176.57,1192240.0
2025-06-25,177.73,178.69,175.28,176.08,1352208.0
2025-06-26,178.58,179.32,175.85,176.85,2771071.0
2025-06-27,177.48,185.52,177.48,184.9,4403650.0
2025-06-30,183.03,187.51,182.16,186.13,2275329.0
2025-07-01,183.88,186.35,176.02,176.22,3463561.0
2025-07-02,175.93,176.96,173.5,175.95,1596622.0
2025-07-03,176.69,181.06,176.07,181.06,821817.0
2025-07-07,180.95,182.32,178.78,180.25,1404363.0
2025-07-08,179.99,181.34,174.14,179.46,1645062.0
2025-07-09,181.4,182.44,179.0,181.42,1113022.0
2025-07-10,181.93,182.7,176.63,178.53,1461381.0
2025-07-11,178.39,180.31,178.0,179.68,844878.0
2025-07-14,180.2,184.66,179.36,184.32,1054303.0
2025-07-15,184.5,185.12,182.14,184.68,810728.0
2025-07-16,185.07,185.68,181.0,184.3,895754.0
2025-07-17,185.99,189.48,185.25,188.83,1675919.0
2025-07-18,189.12,191.61,188.5,190.49,1091872.0
2025-07-21,190.5,190.67,187.29,187.83,1131077.0
2025-07-22,187.0,187.0,180.27,183.34,1781112.0
2025-07-23,183.81,186.78,183.1,186.4,1721057.0
2025-07-24,187.35,188.34,186.1,186.8,1779007.0
2025-07-25,187.63,190.94,187.01,189.52,1005825.0
2025-07-28,190.12,190.44,187.15,188.17,1287940.0
2025-07-29,190.81,191.2,188.73,189.17,1115196.0
2025-07-30,189.03,193.26,188.47,192.14,1475078.0
2025-07-31,187.78,188.8,171.78,179.77,5213277.0
2025-08-01,177.0,186.37,174.02,184.26,3081521.0
2025-08-04,185.5,186.55,180.74,181.16,2027138.0
2025-08-05,182.0,182.98,177.67,179.32,1744607.0
2025-08-06,179.4,182.68,178.05,182.06,971165.0
2025-08-07,181.64,182.97,178.0,181.58,928385.0
2025-08-08,182.77,183.41,178.79,180.75,836729.0
2025-08-11,180.67,181.87,178.16,179.88,652496.0
2025-08-12,180.81,181.3,178.38,180.9,574739.0
2025-08-13,181.57,181.81,172.52,176.8,1669595.0
2025-08-14,176.4,177.41,174.16,175.99,980769.0
2025-08-15,176.0,176.0,170.34,171.25,1862971.0
2025-08-18,171.96,173.48,170.8,173.05,1196030.0
2025-08-19,172.25,174.19,171.04,171.9,1253264.0
2025-08-20,171.5,172.66,169.45,171.94,1572590.0
2025-08-21,171.85,174.49,171.26,173.25,1250698.0
2025-08-22,174.1,175.08,170.24,171.0,1833633.0
2025-08-25,171.35,174.73,170.85,171.24,1031278.0
2025-08-26,172.1,176.23,171.4,175.92,1234528.0
2025-08-27,175.5,176.67,174.94,175.65,972833.0
2025-08-28,175.75,177.46,175.29,176.16,1084318.0
2025-08-29,176.15,176.54,172.52,174.1,687183.0
2025-09-02,172.31,173.59,170.81,173.22,985428.0
2025-09-03,173.4,174.51,172.41,174.49,639198.0
2025-09-04,174.87,180.95,174.66,179.53,1050395.0
2025-09-05,180.25,181.39,173.38,178.2,969144.0
2025-09-08,178.28,180.55,178.28,179.43,812722.0
2025-09-09,178.78,179.49,176.32,178.98,654248.0
2025-09-10,180.0,184.23,179.62,183.8,1054972.0
2025-09-11,184.39,185.66,181.36,184.21,838890.0
2025-09-12,185.0,187.26,184.5,185.77,727206.0
2025-09-15,186.0,189.5,186.0,189.25,808476.0
2025-09-16,189.5,190.29,186.47,187.46,1083690.0
2025-09-17,187.58,188.25,183.24,185.39,773723.0
2025-09-18,184.67,192.25,182.78,191.84,1124206.0
2025-09-19,192.9,192.99,186.3,190.23,2064639.0
2025-09-22,192.5,192.8,190.0,192.15,1005045.0
2025-09-23,192.45,194.35,189.72,193.58,836555.0
2025-09-24,194.56,194.69,190.09,190.22,871378.0
2025-09-25,189.53,190.37,186.73,189.85,610045.0
2025-09-26,192.0,194.89,191.13,193.15,1180145.0
2025-09-29,194.69,196.4,189.92,191.92,891315.0
2025-09-30,192.39,196.66,191.93,196.23,918468.0
2025-10-01,194.16,198.48,193.03,194.85,984052.0
2025-10-02,195.12,196.13,190.15,191.08,1048647.0
2025-10-03,191.97,192.02,186.89,189.25,739581.0
2025-10-06,188.49,190.98,186.59,190.48,784250.0
2025-10-07,190.42,191.52,188.84,191.46,541880.0
2025-10-08,192.55,193.84,190.25,191.65,560317.0
2025-10-09,192.57,192.93,188.59,188.83,520669.0
2025-10-10,188.75,190.14,183.83,184.09,678949.0
2025-10-13,186.08,190.79,185.83,189.99,832821.0
2025-10-14,188.0,194.95,186.87,193.03,905431.0
2025-10-15,194.48,196.07,189.03,192.27,519238.0
2025-10-16,192.98,194.45,190.37,191.68,615833.0
2025-10-17,189.84,191.35,187.46,189.68,631594.0
2025-10-20,191.63,193.51,190.59,192.52,465012.0
2025-10-21,193.24,197.84,193.08,197.18,1125928.0
2025-10-22,197.79,200.0,188.86,191.23,1222792.0
2025-10-23,191.61,200.2,191.5,200.1,1179962.0
2025-10-24,201.7,202.5,198.25,198.51,1008964.0
2025-10-27,201.17,202.84,200.0,201.84,718268.0
2025-10-28,203.0,205.29,200.85,201.04,792355.0
2025-10-29,201.07,205.15,199.65,203.48,1078805.0
2025-10-30,201.12,211.95,200.0,201.77,1927427.0
2025-10-31,202.87,209.8,202.87,205.95,1581097.0
2025-11-03,208.1,210.5,206.54,206.74,1348512.0
2025-11-04,203.07,205.54,200.59,205.02,860537.0
2025-11-05,203.03,207.44,203.03,206.31,572019.0
2025-11-06,206.12,208.24,204.67,205.72,752250.0
2025-11-07,204.69,207.4,201.32,206.66,1079837.0
2025-11-10,208.83,211.78,206.87,209.74,647060.0
2025-11-11,208.27,209.96,204.8,208.9,717149.0
2025-11-12,208.57,210.33,204.75,205.07,932788.0
2025-11-13,205.86,205.86,200.26,201.3,1253097.0
2025-11-14,200.0,205.0,197.0,203.29,644570.0
2025-11-17,203.97,204.7,199.0,200.28,630748.0
2025-11-18,200.81,202.36,196.64,201.22,932964.0
2025-11-19,201.22,205.35,200.66,202.06,1086390.0
2025-11-20,206.72,207.85,197.57,197.92,1531389.0
2025-11-21,197.0,198.65,192.76,197.28,1769625.0
2025-11-24,197.61,201.17,196.98,200.12,1147143.0
2025-11-25,201.97,204.4,198.73,203.68,1793100.0
2025-11-26,204.2,207.44,204.2,204.63,985035.0
2025-11-28,206.15,207.77,202.68,204.59,240959.0
2025-12-01,203.0,203.57,198.5,198.74,681305.0
2025-12-02,200.66,201.22,194.97,196.26,1165942.0
2025-12-03,196.65,196.88,192.05,194.29,715538.0
2025-12-04,193.95,197.75,193.2,196.27,1027158.0
2025-12-05,197.0,197.16,188.83,190.98,1347474.0
2025-12-08,191.69,194.69,190.8,193.64,1137621.0
2025-12-09,193.6,195.05,191.24,191.36,1028285.0
2025-12-10,191.97,194.37,190.32,192.39,1166581.0
2025-12-11,191.65,196.25,189.19,195.89,912229.0
2025-12-12,198.18,201.66,195.7,198.31,1130636.0
2025-12-15,198.2,201.21,195.74,197.24,825236.0
2025-12-16,194.67,196.22,192.51,195.18,1001476.0
2025-12-17,195.2,197.91,191.04,191.19,1197391.0
2025-12-18,193.7,200.07,193.58,198.0,967624.0
2025-12-19,198.97,203.8,198.5,203.49,1207801.0
2025-12-22,205.0,209.24,201.42,208.17,996926.0
2025-12-23,208.04,210.43,207.9,209.57,491189.0
2025-12-24,210.59,212.46,209.74,212.17,441332.0
2025-12-26,211.57,212.52,210.01,211.22,424585.0
2025-12-29,210.5,211.37,208.88,209.49,505055.0
2025-12-30,209.29,209.48,207.13,207.81,477386.0
2025-12-31,208.04,208.34,204.83,205.02,402057.0
2026-01-02,205.49,211.73,204.15,211.71,909094.0
2026-01-05,212.11,215.59,209.14,212.92,1079305.0
2026-01-06,213.59,216.38,211.23,214.69,1072489.0
2026-01-07,215.44,216.35,210.71,210.9,920722.0
2026-01-08,215.48,217.0,205.88,210.02,1756288.0
2026-01-09,212.03,219.39,212.03,218.27,1157776.0
2026-01-12,218.16,221.44,216.59,220.15,1068645.0
