date,open,high,low,close,volume
2025-07-11,143.9,144.63,142.76,143.94,677742.0
2025-07-14,144.32,148.52,144.0,148.46,851990.0
2025-07-15,148.06,149.3,146.0,146.07,821133.0
2025-07-16,146.56,148.95,145.08,148.59,1434016.0
2025-07-17,147.92,151.57,147.33,150.72,993975.0
2025-07-18,151.22,151.98,148.54,150.49,735425.0
2025-07-21,150.49,150.83,148.46,149.44,585586.0
2025-07-22,149.28,151.31,147.41,150.97,929821.0
2025-07-23,150.79,153.76,149.31,153.67,989381.0
2025-07-24,154.04,155.07,152.89,152.89,787445.0
2025-07-25,152.24,153.11,151.36,153.06,574350.0
2025-07-28,152.83,153.22,150.58,153.08,437684.0
2025-07-29,153.08,153.76,149.57,150.49,1178757.0
2025-07-30,150.75,153.59,150.23,152.19,942430.0
2025-07-31,152.19,152.77,147.56,147.7,854212.0
2025-08-01,146.03,147.86,143.25,146.14,895372.0
2025-08-04,146.87,151.65,146.61,151.29,964556.0
2025-08-05,151.29,151.6,148.73,150.42,814360.0
2025-08-06,150.87,150.87,147.95,149.29,1207503.0
2025-08-07,149.53,150.69,146.39,148.27,1890196.0
2025-08-08,147.23,156.65,146.04,153.13,1886132.0
2025-08-11,153.19,156.09,152.78,154.47,1167872.0
2025-08-12,155.91,159.0,155.32,158.43,871228.0
2025-08-13,159.69,159.97,157.08,158.87,907642.0
2025-08-14,157.96,162.95,156.96,161.6,1982913.0
2025-08-15,162.4,162.65,159.62,160.93,913673.0
2025-08-18,161.89,163.0,160.13,162.12,847183.0
2025-08-19,161.61,164.06,161.51,162.9,820497.0
2025-08-20,162.55,162.89,160.49,161.9,792084.0
2025-08-21,161.73,163.44,160.84,162.47,926693.0
2025-08-22,163.37,166.54,162.34,165.72,1093955.0
2025-08-25,165.72,166.57,165.13,165.84,594597.0
2025-08-26,165.64,166.9,164.79,166.62,584818.0
2025-08-27,166.0,167.01,165.13,165.57,506328.0
2025-08-28,165.78,167.22,165.45,166.62,424427.0
2025-08-29,166.64,167.0,165.58,166.49,412013.0
2025-09-02,164.3,165.57,163.2,165.47,573298.0
2025-09-03,166.44,167.94,160.16,161.97,1202451.0
2025-09-04,162.73,163.75,161.55,162.98,835551.0
2025-09-05,162.97,163.57,162.06,163.42,529892.0
2025-09-08,163.94,169.66,163.9,169.4,914326.0
2025-09-09,170.86,170.86,168.24,170.3,738919.0
2025-09-10,170.84,172.08,169.42,170.9,648920.0
2025-09-11,170.89,174.42,170.65,174.06,931581.0
2025-09-12,173.75,175.25,172.72,173.73,700121.0
2025-09-15,173.79,175.25,171.61,172.38,2329214.0
2025-09-16,170.07,170.95,166.83,170.42,1302949.0
2025-09-17,171.0,171.38,167.84,169.37,845059.0
