date,open,high,low,close,volume
2025-12-10,118.73,119.87,118.37,119.54,9274847.0
2025-12-11,119.11,120.36,119.06,119.54,7615641.0
2025-12-12,119.44,119.92,118.31,118.82,6650191.0
2025-12-15,119.01,119.03,116.85,117.76,7985508.0
2025-12-16,116.77,116.84,114.61,114.68,9487568.0
2025-12-17,115.21,117.62,115.17,117.41,8556149.0
2025-12-18,116.99,116.99,115.63,116.54,6419452.0
2025-12-19,116.75,117.57,115.95,116.69,12365502.0
2025-12-22,117.34,118.46,117.33,118.15,5771608.0
2025-12-23,118.47,120.03,118.32,119.42,6631264.0
2025-12-24,119.33,120.05,119.11,119.22,3069566.0
2025-12-26,118.89,119.55,118.53,119.11,4252878.0
2025-12-29,120.15,121.3,119.4,120.53,7436614.0
2025-12-30,121.1,121.8,120.63,120.99,5959405.0
2025-12-31,121.18,121.26,119.86,120.34,4530520.0
2026-01-02,120.09,122.68,119.6,122.65,8360287.0
2026-01-05,125.21,125.93,122.39,125.36,18396220.0
2026-01-06,125.35,125.8,121.0,121.05,12237538.0
2026-01-07,119.8,120.12,118.27,118.49,12070544.0
2026-01-08,118.98,123.63,118.65,122.91,12089984.0
2026-01-09,123.23,124.86,123.09,124.61,9078802.0
2026-01-12,124.46,124.5,122.56,124.03,7047249.0
2026-01-13,125.0,127.14,124.81,126.54,11333546.0
2026-01-14,127.35,131.73,127.13,130.2,17395199.0
2026-01-15,129.13,130.2,128.3,129.13,9044489.0
2026-01-16,128.91,130.16,128.87,129.89,8181631.0
2026-01-20,131.51,131.94,130.07,130.46,8518190.0
2026-01-21,131.91,133.73,131.91,133.61,8882178.0
2026-01-22,133.05,134.18,131.85,133.64,9447588.0
2026-01-23,135.09,135.98,134.48,134.97,9811185.0
2026-01-26,137.01,137.01,134.17,134.84,8259216.0
2026-01-27,135.25,136.93,134.71,136.83,8367730.0
2026-01-28,137.69,138.01,136.67,137.58,7943834.0
2026-01-29,140.32,142.34,139.11,140.51,20464073.0
2026-01-30,138.74,142.21,137.83,141.4,15866639.0
2026-02-02,139.83,140.32,138.06,138.4,15113348.0
2026-02-03,138.64,145.01,138.31,143.73,20338920.0
2026-02-04,144.12,147.84,144.11,147.59,14812538.0
2026-02-05,146.58,146.73,143.79,146.08,9863241.0
2026-02-06,146.62,149.57,146.09,149.05,9717598.0
2026-02-09,149.26,151.55,148.63,151.21,10176834.0
2026-02-10,151.35,151.78,149.82,151.59,7239966.0
2026-02-11,153.97,156.93,153.57,155.56,13001123.0
2026-02-12,153.89,155.25,149.88,149.93,14742788.0
2026-02-13,150.55,151.66,147.98,148.45,10481502.0
2026-02-17,148.2,149.13,145.15,146.19,11722660.0
2026-02-18,148.15,150.98,147.61,150.68,10753143.0
2026-02-19,152.2,153.38,150.83,150.97,10905644.0
2026-02-20,150.49,150.81,146.46,147.28,11905429.0
2026-02-23,148.15,151.27,148.13,150.76,8261561.0
2026-02-24,150.42,150.72,148.03,149.26,7433415.0
2026-02-25,149.91,150.18,147.33,149.06,5928638.0
