date,open,high,low,close,volume
2025-05-12,171.09,171.45,166.39,167.58,1090594.0
2025-05-13,167.05,167.63,161.23,163.3,1130786.0
2025-05-14,163.1,163.67,160.82,161.72,707703.0
2025-05-15,163.0,164.4,161.38,163.69,559164.0
2025-05-16,162.32,162.32,155.85,158.49,1036160.0
2025-05-19,158.3,158.81,156.25,156.55,908315.0
2025-05-20,156.5,157.92,155.55,155.7,928424.0
2025-05-21,156.0,156.0,151.18,151.29,950021.0
2025-05-22,150.95,154.18,150.04,153.86,1854278.0
2025-05-23,155.11,155.87,152.21,155.35,1161143.0
2025-05-27,156.08,159.79,155.68,158.23,1671857.0
2025-05-28,157.11,159.0,155.67,155.9,553929.0
2025-05-29,154.59,162.57,154.37,161.32,1381624.0
2025-05-30,160.8,161.99,159.83,160.69,806395.0
2025-06-02,159.78,161.51,157.77,161.45,429996.0
2025-06-03,160.78,163.17,158.67,163.08,484134.0
2025-06-04,163.43,163.62,161.22,161.48,496188.0
2025-06-05,160.7,163.5,160.62,162.78,669931.0
2025-06-06,162.78,163.85,160.87,161.75,449800.0
2025-06-09,161.45,167.45,161.39,166.91,725400.0
2025-06-10,167.29,169.75,166.34,168.54,665925.0
2025-06-11,168.54,169.25,167.63,168.05,385385.0
2025-06-12,168.05,172.5,167.5,172.12,1109305.0
2025-06-13,172.26,174.2,168.77,169.12,1002918.0
2025-06-16,170.07,171.31,168.71,170.41,615279.0
2025-06-17,169.6,171.35,168.49,168.87,462396.0
2025-06-18,168.95,170.88,167.41,169.72,778626.0
2025-06-20,170.0,173.83,170.0,171.45,1165439.0
2025-06-23,171.76,173.33,169.81,173.13,615229.0
2025-06-24,172.84,173.15,170.6,172.05,871165.0
2025-06-25,169.98,170.75,167.17,167.54,1065232.0
2025-06-26,168.23,168.94,166.13,167.0,1245919.0
2025-06-27,167.12,168.86,166.48,166.99,1074266.0
2025-06-30,166.64,167.5,164.8,165.95,1126436.0
2025-07-01,165.95,178.06,165.93,175.81,1494110.0
2025-07-02,175.43,177.89,174.41,177.08,409638.0
2025-07-03,177.22,177.55,175.01,176.47,330143.0
2025-07-07,176.62,176.85,174.45,175.55,612617.0
2025-07-08,173.64,174.7,169.18,169.93,963883.0
2025-07-09,169.45,169.45,161.5,161.95,1993610.0
2025-07-10,161.01,165.48,160.07,164.64,1153365.0
2025-07-11,163.85,165.37,162.59,164.76,539716.0
2025-07-14,165.83,166.35,163.47,164.91,506787.0
2025-07-15,164.86,166.11,162.53,162.91,949779.0
2025-07-16,163.24,164.39,161.29,164.27,654598.0
2025-07-17,166.01,171.7,165.61,171.23,1145305.0
2025-07-18,171.55,173.01,170.83,171.29,458951.0
2025-07-21,174.18,181.28,174.18,176.75,1884330.0
2025-07-22,175.93,182.63,175.32,181.69,1045634.0
2025-07-23,181.94,185.41,181.8,183.23,939735.0
2025-07-24,183.18,184.24,181.61,183.9,528464.0
2025-07-25,183.88,187.66,182.59,187.12,799509.0
2025-07-28,185.57,186.48,182.41,184.56,780791.0
2025-07-29,184.24,186.84,182.92,186.23,1119951.0
2025-07-30,194.0,199.0,188.01,188.83,1617073.0
2025-07-31,186.31,189.75,185.25,186.13,1004515.0
2025-08-01,187.89,191.17,187.47,189.01,1171039.0
2025-08-04,188.37,191.07,187.81,190.41,617779.0
2025-08-05,190.37,192.68,188.88,188.94,491449.0
2025-08-06,188.93,189.82,186.22,188.59,478940.0
2025-08-07,188.29,190.56,185.01,187.5,1039633.0
2025-08-08,187.05,187.4,183.44,184.27,791521.0
2025-08-11,184.63,184.64,173.97,175.42,1809399.0
