date,open,high,low,close,volume
2025-04-15,97.11,99.24,97.11,99.2,1732915.0
2025-04-16,97.2,98.6,94.8,96.07,2639282.0
2025-04-17,96.83,97.35,95.8,96.13,1220710.0
2025-04-21,94.87,95.71,91.33,92.72,1411594.0
2025-04-22,93.51,95.06,91.24,94.37,1954878.0
2025-04-23,97.22,99.54,96.29,97.0,2094794.0
2025-04-24,97.04,101.19,96.75,100.72,1949796.0
2025-04-25,100.27,101.92,99.99,101.8,1298311.0
2025-04-28,102.39,103.08,100.94,102.64,1378635.0
2025-04-29,102.02,104.54,101.97,104.21,1444353.0
2025-04-30,101.86,103.98,100.34,103.76,2038430.0
2025-05-01,104.88,106.41,104.14,104.21,1865924.0
2025-05-02,105.7,106.65,104.63,106.18,2050708.0
2025-05-05,104.57,109.33,104.46,108.69,2726442.0
2025-05-06,105.98,108.51,105.43,107.14,2493404.0
2025-05-07,106.32,107.44,105.47,106.72,3190348.0
2025-05-08,97.55,99.27,93.25,97.74,9440701.0
2025-05-09,98.33,98.38,95.42,97.42,3117104.0
2025-05-12,99.85,102.13,99.19,102.04,3115633.0
2025-05-13,101.48,105.5,101.28,105.05,2718646.0
2025-05-14,105.1,105.97,102.68,103.23,2157380.0
2025-05-15,102.5,103.4,101.34,102.56,2278174.0
2025-05-16,103.23,105.11,102.69,104.59,1911975.0
2025-05-19,103.56,104.95,103.5,104.75,1598578.0
2025-05-20,104.83,104.89,103.2,104.79,1914040.0
2025-05-21,103.7,104.78,102.75,102.84,2108322.0
2025-05-22,103.33,104.69,103.08,103.62,1810088.0
2025-05-23,102.0,103.53,101.58,103.16,1794348.0
2025-05-27,104.2,106.06,104.16,104.74,1990421.0
2025-05-28,104.81,105.58,104.22,104.51,1553601.0
2025-05-29,105.22,105.5,100.89,102.04,2436717.0
2025-05-30,102.2,102.48,100.53,101.78,2717299.0
2025-06-02,101.1,102.52,99.85,102.47,1972252.0
2025-06-03,102.26,103.17,102.06,102.88,1379302.0
2025-06-04,102.5,102.84,101.32,101.62,1395021.0
2025-06-05,102.07,103.98,101.75,103.5,1516655.0
2025-06-06,104.23,105.2,103.72,104.94,1316036.0
2025-06-09,104.71,105.0,101.94,102.08,1750416.0
2025-06-10,102.33,102.9,101.07,101.63,1562297.0
2025-06-11,101.42,104.01,100.14,102.02,2166565.0
2025-06-12,101.84,102.79,101.47,101.66,1293038.0
2025-06-13,100.78,103.34,100.31,100.83,1631501.0
2025-06-16,101.1,103.24,101.1,101.95,1402640.0
2025-06-17,101.62,104.5,101.3,102.88,2138959.0
2025-06-18,103.26,103.4,99.84,100.82,2140821.0
2025-06-20,101.32,101.99,98.86,99.85,2099449.0
2025-06-23,99.78,103.46,98.6,103.15,1904039.0
2025-06-24,104.32,104.99,103.39,104.42,1280703.0
2025-06-25,104.87,105.79,103.52,103.69,1160812.0
2025-06-26,103.73,104.74,103.1,103.86,1186848.0
2025-06-27,103.92,104.47,102.94,103.11,1551304.0
2025-06-30,103.74,105.96,103.4,105.72,1840042.0
2025-07-01,105.36,105.85,100.91,102.43,2199557.0
2025-07-02,101.81,102.65,100.91,102.21,1824457.0
2025-07-03,102.44,106.12,102.44,105.66,1362961.0
2025-07-07,105.59,107.56,105.02,106.65,2469677.0
2025-07-08,106.97,107.83,103.36,107.54,2676527.0
2025-07-09,108.86,108.86,105.62,107.65,2118338.0
2025-07-10,107.71,108.09,99.91,100.2,3227082.0
2025-07-11,100.0,100.62,98.7,99.06,2182025.0
2025-07-14,99.36,103.56,99.25,102.97,2731736.0
2025-07-15,103.41,105.44,103.38,104.93,2227268.0
2025-07-16,104.93,105.19,101.55,103.44,1758515.0
2025-07-17,103.5,105.46,103.35,104.92,1550197.0
2025-07-18,105.45,106.57,104.72,105.42,1681811.0
2025-07-21,105.16,107.52,104.35,106.94,1521870.0
2025-07-22,106.93,107.4,104.64,104.81,1268439.0
2025-07-23,104.91,105.15,103.14,105.06,1143723.0
2025-07-24,105.35,106.19,104.03,104.77,1065550.0
2025-07-25,105.23,105.85,104.72,104.82,847794.0
2025-07-28,104.98,106.21,104.12,104.88,954537.0
2025-07-29,105.63,106.95,103.21,104.77,1638241.0
2025-07-30,104.88,104.88,99.78,101.71,2875511.0
2025-07-31,102.59,102.6,99.67,99.9,1894178.0
2025-08-01,99.55,99.55,96.82,97.36,2273087.0
2025-08-04,97.39,99.35,96.54,98.55,2518585.0
2025-08-05,98.45,99.4,96.12,96.21,1893475.0
2025-08-06,97.07,97.59,96.3,96.58,3513314.0
2025-08-07,74.3,75.35,70.12,75.3,31311465.0
2025-08-08,76.11,76.71,72.83,74.39,11252073.0
2025-08-11,74.03,76.9,73.81,74.57,7797654.0
2025-08-12,75.0,78.99,74.98,78.47,10149436.0
2025-08-13,79.88,80.1,78.05,79.33,9057647.0
2025-08-14,77.99,78.6,76.82,77.25,7800584.0
2025-08-15,77.68,79.82,77.04,79.11,6333734.0
2025-08-18,79.57,81.2,78.94,80.76,8089852.0
2025-08-19,81.32,81.32,77.1,78.09,10377318.0
2025-08-20,78.09,80.3,77.3,79.61,8463593.0
2025-08-21,78.92,79.11,76.86,77.75,6662647.0
2025-08-22,78.31,80.62,78.21,80.02,3376619.0
2025-08-25,79.9,79.99,77.61,77.64,4727247.0
2025-08-26,77.95,78.33,77.21,77.65,2890670.0
2025-08-27,77.96,78.34,77.51,78.13,2540104.0
2025-08-28,78.27,79.41,77.94,79.29,2607927.0
2025-08-29,79.17,79.52,78.32,78.77,2012758.0
2025-09-02,75.23,77.26,75.0,76.92,4405739.0
2025-09-03,76.73,77.13,76.1,76.58,2718208.0
2025-09-04,76.27,76.63,75.11,76.44,3745579.0
2025-09-05,76.91,79.49,76.88,78.83,7234707.0
2025-09-08,79.18,80.4,79.18,80.36,4266512.0
2025-09-09,80.4,80.4,79.25,79.84,2456267.0
2025-09-10,79.93,80.6,78.9,79.48,3271177.0
2025-09-11,79.98,81.23,79.68,80.89,3688083.0
2025-09-12,80.92,81.27,79.65,79.68,2395620.0
2025-09-15,80.25,81.06,79.6,81.0,3397109.0
2025-09-16,80.94,81.0,79.49,79.78,2977572.0
2025-09-17,79.93,80.88,79.72,80.29,2206435.0
2025-09-18,81.33,81.87,80.76,80.99,2521567.0
2025-09-19,82.46,84.7,82.17,84.21,5907161.0
2025-09-22,83.13,85.12,81.9,85.01,3117033.0
2025-09-23,85.12,86.06,84.14,85.27,2423967.0
2025-09-24,85.29,86.21,83.34,83.6,2615285.0
2025-09-25,82.83,83.4,81.76,83.21,2337711.0
2025-09-26,83.2,84.89,82.97,84.32,2003683.0
2025-09-29,84.88,85.16,83.6,84.65,2290876.0
2025-09-30,84.33,84.99,83.5,84.08,1632829.0
2025-10-01,83.83,85.33,83.67,85.18,1984083.0
2025-10-02,85.42,86.39,84.66,86.29,2261438.0
2025-10-03,86.8,87.24,85.54,85.79,1758102.0
2025-10-06,86.35,87.19,85.96,86.38,1845288.0
2025-10-07,86.29,87.05,84.65,84.92,2094108.0
2025-10-08,85.43,86.73,85.13,86.46,1958773.0
2025-10-09,85.7,86.52,84.15,86.19,1948597.0
2025-10-10,86.5,87.1,82.98,83.04,2117307.0
2025-10-13,84.71,85.2,83.59,84.2,2211038.0
2025-10-14,82.5,83.9,82.2,83.08,2470184.0
2025-10-15,83.72,84.78,83.07,83.58,1584545.0
2025-10-16,83.73,84.34,82.17,83.14,2121521.0
2025-10-17,82.59,83.77,82.31,83.44,1645950.0
2025-10-20,83.21,84.96,83.05,84.86,1699544.0
2025-10-21,83.64,85.12,81.1,84.78,2592418.0
2025-10-22,85.0,85.49,84.07,84.66,2061525.0
2025-10-23,84.66,85.47,84.33,84.93,980505.0
2025-10-24,85.77,85.86,84.98,85.56,1534034.0
2025-10-27,85.94,86.56,85.14,85.29,1768567.0
2025-10-28,86.06,87.04,85.2,85.87,1804646.0
2025-10-29,84.85,85.0,83.56,84.22,2052148.0
2025-10-30,84.44,85.6,84.15,84.2,2017426.0
2025-10-31,84.21,86.83,84.0,86.43,1972887.0
2025-11-03,86.18,87.66,84.88,87.52,2805593.0
2025-11-04,86.5,86.84,84.42,85.22,2743287.0
2025-11-05,84.8,86.32,84.0,85.99,4041601.0
2025-11-06,76.05,81.69,75.31,80.54,7601444.0
2025-11-07,79.78,81.98,79.55,81.79,3826090.0
2025-11-10,82.34,82.62,80.27,82.28,3069690.0
2025-11-11,82.28,84.24,82.09,83.66,1931757.0
2025-11-12,83.36,84.03,81.75,82.14,2315653.0
2025-11-13,81.42,82.55,80.94,81.03,1960115.0
2025-11-14,80.11,83.26,79.75,82.31,2303686.0
2025-11-17,82.1,82.96,81.77,81.94,2217631.0
2025-11-18,81.59,82.26,79.13,80.15,2882927.0
2025-11-19,79.82,80.37,79.32,79.73,2076528.0
2025-11-20,80.67,81.21,77.79,78.04,3013493.0
2025-11-21,77.8,79.5,77.17,78.86,2684045.0
2025-11-24,78.89,80.01,78.7,79.77,2615462.0
2025-11-25,79.2,81.19,79.2,80.87,1543055.0
2025-11-26,80.71,80.86,78.63,80.55,2181220.0
2025-11-28,80.67,81.36,80.35,81.13,1013756.0
2025-12-01,80.5,82.1,80.43,81.82,1752603.0
2025-12-02,82.51,83.27,82.0,82.94,1599566.0
2025-12-03,82.21,82.96,81.42,82.76,1767115.0
2025-12-04,82.98,85.24,82.41,85.18,3536507.0
2025-12-05,85.54,86.94,85.19,86.92,3098016.0
2025-12-08,86.96,87.11,83.26,83.53,3049704.0
2025-12-09,83.09,84.16,82.15,83.5,1591228.0
2025-12-10,83.0,83.22,80.24,81.6,3903166.0
2025-12-11,81.6,83.22,81.45,82.47,2092549.0
2025-12-12,81.99,82.66,81.66,82.22,2007389.0
2025-12-15,82.1,82.6,80.78,81.52,2289331.0
2025-12-16,81.31,82.83,80.97,82.47,2157119.0
2025-12-17,79.92,81.44,79.38,79.38,2862551.0
2025-12-18,80.59,80.6,78.57,79.75,2900224.0
2025-12-19,79.73,80.44,79.0,80.24,5220099.0
2025-12-22,80.92,81.83,80.13,81.74,2173625.0
2025-12-23,81.61,81.71,80.1,80.66,1396705.0
2025-12-24,80.53,81.38,80.27,81.18,562999.0
2025-12-26,80.91,81.65,80.59,81.56,741887.0
2025-12-29,81.24,81.79,80.42,80.82,1136529.0
2025-12-30,80.61,80.87,80.28,80.31,1189253.0
2025-12-31,80.12,80.41,79.36,79.41,1007319.0
2026-01-02,79.97,79.97,77.18,77.88,4220656.0
2026-01-05,78.71,79.9,77.83,77.94,3046770.0
2026-01-06,77.73,79.2,77.6,78.44,3320691.0
2026-01-07,78.61,80.86,78.35,80.02,3450427.0
2026-01-08,79.54,79.54,77.75,78.05,3481125.0
2026-01-09,78.14,79.37,77.97,79.22,2739468.0
2026-01-12,78.74,79.08,77.99,78.66,2033381.0
2026-01-13,78.71,79.72,77.76,78.33,3135046.0
2026-01-14,76.45,78.31,75.81,76.39,6109988.0
2026-01-15,76.54,78.33,76.17,76.32,3883873.0
2026-01-16,76.54,76.61,75.14,75.38,3337678.0
2026-01-20,74.11,75.6,73.55,75.46,3423642.0
2026-01-21,75.81,76.02,74.71,75.75,3076881.0
2026-01-22,76.47,77.81,76.33,77.62,2530818.0
2026-01-23,83.5,85.06,81.1,81.64,6542604.0
2026-01-26,81.65,83.13,81.03,83.07,2830464.0
2026-01-27,83.21,83.56,81.26,81.71,2072568.0
2026-01-28,82.0,82.55,81.64,82.08,1654974.0
2026-01-29,81.46,82.12,79.74,81.51,2952135.0
2026-01-30,80.64,81.48,80.18,81.26,2642345.0
2026-02-02,80.77,82.36,80.15,81.29,3936569.0
2026-02-03,80.98,81.23,77.79,79.3,3054376.0
2026-02-04,78.58,81.45,77.79,81.12,3636049.0
2026-02-05,80.95,81.78,78.03,78.93,7158277.0
2026-02-06,82.41,83.52,77.27,82.76,8822678.0
2026-02-09,82.27,86.17,81.37,85.93,4982762.0
2026-02-10,86.29,87.49,85.17,85.53,3471649.0
2026-02-11,85.5,88.3,84.2,87.82,4313764.0
2026-02-12,87.55,88.6,82.97,84.26,3788263.0
2026-02-13,84.55,86.53,83.6,85.56,4841508.0
2026-02-17,85.17,85.42,81.05,81.69,2855518.0
2026-02-18,80.9,81.26,79.34,80.69,2748876.0
2026-02-19,81.01,81.77,80.24,81.67,2061424.0
2026-02-20,81.32,83.08,79.4,80.0,3172968.0
2026-02-23,78.42,79.48,74.65,75.6,4922918.0
2026-02-24,75.37,77.05,74.31,75.23,5995114.0
2026-02-25,74.49,77.6,74.35,77.35,2855060.0
