date,open,high,low,close,volume
2025-09-25,59.53,60.63,59.11,60.59,4685360.0
2025-09-26,60.65,61.99,60.45,61.24,5298205.0
2025-09-29,61.85,62.14,60.75,61.12,4131283.0
2025-09-30,61.71,62.06,60.55,60.97,3912303.0
2025-10-01,60.94,61.59,60.13,61.34,4005729.0
2025-10-02,61.48,61.5,59.21,59.36,6072569.0
2025-10-03,59.32,60.61,58.67,60.13,8894260.0
2025-10-06,59.94,59.94,58.12,58.19,5528952.0
2025-10-07,58.63,58.66,56.63,57.26,6985168.0
2025-10-08,57.33,57.7,56.24,56.4,3201434.0
2025-10-09,56.78,56.87,55.91,55.92,3037428.0
2025-10-10,56.24,56.55,55.21,55.35,3168117.0
2025-10-13,55.9,56.2,55.35,55.62,2242350.0
2025-10-14,54.51,57.25,54.33,57.15,5072911.0
2025-10-15,57.26,58.25,57.01,57.8,5008317.0
2025-10-16,57.89,58.4,56.81,57.34,3707908.0
2025-10-17,57.73,59.17,57.55,58.38,4602007.0
2025-10-20,58.54,58.56,57.68,58.0,6653388.0
2025-10-21,63.76,67.55,62.36,66.62,32333339.0
2025-10-22,67.05,67.59,65.89,67.31,13039494.0
2025-10-23,67.97,68.48,66.57,66.85,6986745.0
2025-10-24,67.46,69.7,67.29,69.66,8375014.0
2025-10-27,69.57,69.63,68.79,69.38,6020852.0
2025-10-28,69.41,70.19,68.66,69.87,8810545.0
2025-10-29,69.61,70.24,68.59,69.13,5597859.0
2025-10-30,68.66,69.78,68.38,68.67,3939334.0
2025-10-31,68.78,69.32,68.63,69.09,3929213.0
2025-11-03,68.89,68.93,67.77,68.22,5670051.0
2025-11-04,68.0,68.13,66.75,66.87,4751592.0
2025-11-05,67.04,69.26,67.04,68.77,4161632.0
2025-11-06,68.69,69.4,68.21,68.84,3436765.0
2025-11-07,68.95,70.76,68.57,70.75,4530916.0
2025-11-10,71.0,71.34,69.87,71.05,4701558.0
2025-11-11,71.12,71.64,70.98,71.22,3758058.0
2025-11-12,71.17,72.39,70.98,71.84,5946045.0
2025-11-13,72.16,72.87,71.48,71.89,5844881.0
2025-11-14,71.36,71.77,70.44,70.52,4548454.0
2025-11-17,70.31,70.46,67.49,67.91,4479508.0
2025-11-18,67.83,68.42,67.06,67.93,2830279.0
2025-11-19,68.0,69.66,67.61,68.5,5219086.0
2025-11-20,68.94,69.89,67.78,68.04,6075330.0
2025-11-21,68.29,70.53,68.19,70.33,6351805.0
2025-11-24,70.48,71.23,70.25,71.0,4480074.0
2025-11-25,71.15,73.11,71.15,72.78,5445421.0
2025-11-26,72.44,73.45,72.22,72.81,4300322.0
2025-11-28,72.94,73.86,72.91,73.52,1977270.0
2025-12-01,73.09,73.93,72.91,72.95,4318780.0
2025-12-02,73.15,73.84,72.09,73.66,4694318.0
2025-12-03,73.61,74.92,73.61,74.69,4522209.0
2025-12-04,75.0,76.23,74.9,75.29,6264124.0
2025-12-05,75.08,77.0,75.0,76.05,5616853.0
2025-12-08,76.32,76.67,75.2,75.71,6496371.0
2025-12-09,76.08,77.35,75.88,77.16,3989829.0
2025-12-10,77.16,80.95,77.1,80.8,7849569.0
2025-12-11,80.33,81.22,80.3,80.85,6331470.0
2025-12-12,80.86,81.55,80.64,80.89,5946950.0
2025-12-15,80.65,82.02,80.57,81.98,6740831.0
2025-12-16,82.07,83.04,81.18,81.76,6307642.0
2025-12-17,81.18,81.49,80.38,80.51,4829805.0
2025-12-18,80.5,81.98,80.39,81.17,4912536.0
2025-12-19,81.09,82.69,81.09,82.35,6771347.0
2025-12-22,82.6,83.68,82.58,83.03,4052117.0
2025-12-23,82.73,83.43,82.66,82.75,2795720.0
2025-12-24,82.75,83.15,82.6,82.88,1401583.0
2025-12-26,82.8,83.08,82.56,83.06,1976242.0
2025-12-29,83.07,83.36,82.5,82.93,2480429.0
2025-12-30,83.17,83.21,82.17,82.33,1477212.0
2025-12-31,82.25,82.27,81.25,81.32,2188754.0
2026-01-02,81.41,81.49,79.56,80.98,4415251.0
2026-01-05,80.54,83.38,79.97,83.15,5781923.0
2026-01-06,82.7,82.8,81.18,82.18,4775288.0
2026-01-07,82.1,82.7,81.59,81.91,3326301.0
2026-01-08,82.8,85.18,82.43,85.13,7330766.0
2026-01-09,83.51,84.41,81.0,82.87,6569836.0
2026-01-12,82.2,82.9,81.06,82.9,3976155.0
2026-01-13,82.97,83.86,82.62,83.24,3280404.0
2026-01-14,83.0,83.69,80.95,81.23,4417976.0
2026-01-15,81.87,82.16,80.61,80.91,3490568.0
2026-01-16,81.0,81.64,80.23,80.82,4143241.0
2026-01-20,79.75,79.99,77.35,77.81,6207952.0
2026-01-21,79.26,81.26,79.03,80.93,4862777.0
2026-01-22,81.21,82.28,80.76,81.14,3653533.0
2026-01-23,80.67,80.75,79.23,79.68,3562402.0
2026-01-26,79.25,80.62,79.17,79.43,5463330.0
2026-01-27,83.63,87.31,82.41,86.38,14966685.0
2026-01-28,86.07,86.07,84.43,84.9,6260812.0
2026-01-29,86.19,86.62,85.14,86.26,4941789.0
2026-01-30,86.01,86.43,83.41,84.0,3990596.0
2026-02-02,84.21,84.53,83.1,84.27,3214259.0
2026-02-03,85.47,86.63,84.88,85.71,3352462.0
2026-02-04,86.16,87.62,85.32,86.29,4242750.0
2026-02-05,85.15,85.71,83.27,83.3,3965057.0
2026-02-06,83.54,84.71,82.64,84.24,4135165.0
2026-02-09,82.27,82.4,80.58,80.68,5916149.0
2026-02-10,81.05,81.5,79.45,80.27,4152786.0
2026-02-11,80.49,82.0,79.08,79.82,5777628.0
2026-02-12,80.21,82.17,79.6,79.93,3430742.0
2026-02-13,80.49,81.51,80.05,81.08,3077432.0
2026-02-17,80.94,81.38,79.6,81.22,4324635.0
2026-02-18,81.95,83.93,81.7,83.67,4754068.0
2026-02-19,83.25,83.5,81.01,81.47,3486300.0
2026-02-20,81.2,82.03,80.6,81.51,4681250.0
2026-02-23,81.07,81.53,78.44,79.66,4199491.0
2026-02-24,80.01,82.59,79.75,81.29,3180854.0
2026-02-25,81.44,83.06,81.37,82.43,3245702.0
