date,open,high,low,close,volume
2026-01-02,77.48,81.0,77.14,80.13,1074536.0
2026-01-05,80.75,81.0,79.0,80.26,1112814.0
2026-01-06,80.04,80.74,79.05,79.45,904896.0
2026-01-07,79.35,79.97,75.87,77.49,982717.0
2026-01-08,77.88,81.59,77.5,81.33,1354827.0
2026-01-09,82.0,84.17,82.0,82.6,1442194.0
2026-01-12,81.65,82.92,80.48,80.79,1208011.0
2026-01-13,82.21,84.96,82.1,82.87,1289382.0
2026-01-14,84.84,88.16,84.0,85.05,2436374.0
2026-01-15,85.47,87.36,82.66,86.6,1362559.0
2026-01-16,84.8,87.35,84.71,86.75,1536456.0
2026-01-20,87.82,89.72,87.54,88.42,1257764.0
2026-01-21,89.94,91.89,88.68,91.86,1317411.0
2026-01-22,91.58,92.9,88.78,89.23,1387363.0
2026-01-23,90.2,92.89,89.9,92.38,892461.0
2026-01-26,93.0,93.21,90.93,91.65,778817.0
2026-01-27,91.93,93.17,91.02,91.74,694402.0
2026-01-28,92.55,93.78,92.21,93.17,809173.0
2026-01-29,94.0,95.21,93.02,94.03,1127030.0
2026-01-30,93.36,94.42,91.82,93.23,750096.0
2026-02-02,91.48,92.14,88.78,89.84,1044706.0
2026-02-03,89.96,92.76,89.49,92.5,785119.0
2026-02-04,90.4,94.82,89.94,94.7,1256820.0
2026-02-05,95.0,95.0,90.94,91.32,801079.0
2026-02-06,92.24,93.31,91.33,92.64,1043349.0
2026-02-09,92.8,95.18,92.71,94.94,595379.0
2026-02-10,95.32,96.87,94.89,96.31,565708.0
2026-02-11,96.9,97.91,96.53,96.93,729424.0
2026-02-12,96.86,96.98,93.82,94.16,1058360.0
2026-02-13,93.34,95.26,92.15,94.66,492899.0
2026-02-17,93.92,94.17,92.86,93.79,703127.0
2026-02-18,94.05,96.55,93.08,95.82,1442709.0
2026-02-19,97.0,105.27,97.0,99.46,3966320.0
2026-02-20,99.4,100.74,95.33,97.18,1925223.0
2026-02-23,97.58,98.14,95.31,95.45,901812.0
2026-02-24,96.21,97.22,93.64,96.11,1120500.0
2026-02-25,95.71,96.43,94.23,96.14,934287.0
