date,open,high,low,close,volume
2025-11-10,152.1,155.16,151.35,155.07,2262709.0
2025-11-11,155.42,157.51,155.27,156.8,1705965.0
2025-11-12,156.25,157.35,155.5,155.56,2318901.0
2025-11-13,155.69,156.06,153.0,155.15,3132899.0
2025-11-14,155.25,155.55,152.82,155.43,1757834.0
2025-11-17,154.92,154.92,151.77,152.76,2508667.0
2025-11-18,154.12,157.62,152.81,155.85,2480378.0
2025-11-19,155.51,156.67,154.0,155.61,1942977.0
2025-11-20,155.57,156.29,154.13,155.65,1741775.0
2025-11-21,156.39,157.79,154.41,155.24,3205979.0
2025-11-24,155.09,155.17,150.08,151.06,3276310.0
2025-11-25,152.68,158.23,152.4,157.41,2958097.0
2025-11-26,157.94,158.22,156.29,156.49,2088608.0
2025-11-28,155.3,157.53,155.3,157.48,912077.0
2025-12-01,157.36,157.99,155.51,156.15,1460431.0
2025-12-02,156.05,156.38,153.43,154.62,2071068.0
2025-12-03,155.13,155.56,151.55,151.71,1889768.0
2025-12-04,150.8,151.4,146.35,148.58,4367675.0
2025-12-05,148.21,148.92,147.3,147.81,2730127.0
2025-12-08,147.56,149.87,146.65,148.29,3541703.0
2025-12-09,149.19,150.89,148.03,150.37,2366538.0
2025-12-10,150.05,150.59,148.2,149.77,3224733.0
2025-12-11,150.99,152.65,150.41,150.95,1680090.0
2025-12-12,151.0,153.72,149.51,153.65,2810456.0
2025-12-15,154.1,159.27,153.52,158.41,3444247.0
2025-12-16,158.75,159.87,157.48,157.95,2263749.0
2025-12-17,157.5,159.56,156.77,158.61,2371950.0
2025-12-18,158.29,159.01,156.49,157.31,2846849.0
2025-12-19,157.24,159.85,156.65,156.84,4443355.0
2025-12-22,157.01,161.18,156.99,159.7,2975877.0
2025-12-23,159.37,162.32,159.27,162.06,1974894.0
2025-12-24,162.26,163.7,161.91,162.64,783172.0
2025-12-26,161.17,162.62,160.89,161.05,1230011.0
2025-12-29,161.05,162.28,160.28,161.94,1634193.0
2025-12-30,161.6,162.38,161.17,161.95,1496817.0
2025-12-31,161.49,161.99,160.29,160.4,861210.0
2026-01-02,160.26,162.15,159.21,160.3,1667864.0
2026-01-05,159.0,160.45,155.3,159.86,3243431.0
2026-01-06,159.77,160.2,155.14,155.16,2472330.0
2026-01-07,155.01,156.42,153.7,155.15,2378415.0
2026-01-08,155.83,159.43,155.5,158.81,1801809.0
2026-01-09,159.18,162.78,159.18,162.61,2182497.0
2026-01-12,162.88,165.33,162.33,165.16,2821762.0
2026-01-13,164.65,166.76,163.3,165.85,1680675.0
2026-01-14,166.65,171.33,166.56,171.08,3335663.0
2026-01-15,170.34,174.01,170.03,172.56,2183550.0
2026-01-16,171.67,174.28,170.77,173.62,2400738.0
2026-01-20,170.93,171.62,166.99,167.18,2894847.0
2026-01-21,167.5,169.02,163.13,168.81,2808202.0
2026-01-22,169.08,170.16,167.0,170.05,1966783.0
2026-01-23,170.07,173.25,168.74,173.02,2557652.0
2026-01-26,173.5,176.08,173.11,175.76,2047800.0
2026-01-27,175.97,179.31,174.67,178.88,1665315.0
2026-01-28,178.11,181.0,177.38,178.59,2590720.0
2026-01-29,178.71,180.25,177.02,177.89,4269268.0
2026-01-30,177.84,180.09,175.14,179.44,4959279.0
2026-02-02,180.86,180.86,177.13,179.94,2859669.0
2026-02-03,179.95,181.77,176.84,177.0,5206969.0
2026-02-04,179.26,180.45,177.31,180.39,4398356.0
2026-02-05,182.5,184.4,180.65,182.0,3629782.0
2026-02-06,179.83,186.55,178.0,182.81,4412218.0
2026-02-09,182.17,183.85,178.58,181.83,2495153.0
2026-02-10,181.64,183.31,179.71,182.69,1717229.0
2026-02-11,182.5,188.35,181.96,186.27,3074238.0
2026-02-12,186.05,190.98,185.86,188.95,2932346.0
2026-02-13,188.49,190.25,186.8,187.51,1620473.0
2026-02-17,187.56,187.56,183.3,183.65,2316880.0
2026-02-18,184.67,185.0,182.15,182.67,1516286.0
2026-02-19,181.99,183.79,180.21,183.5,1564396.0
2026-02-20,184.14,185.0,182.12,183.4,1836573.0
2026-02-23,183.74,188.26,183.53,187.22,2785064.0
2026-02-24,186.23,187.58,183.39,187.0,1611106.0
2026-02-25,186.46,191.3,185.66,189.8,3005239.0
