date,open,high,low,close,volume
2025-05-22,56.94,57.04,56.36,56.75,586229.0
2025-05-23,56.73,57.1,56.18,56.87,566911.0
2025-05-27,56.97,57.43,56.8,57.35,613740.0
2025-05-28,57.21,57.5,56.64,56.74,551466.0
2025-05-29,56.45,57.07,56.38,56.92,680988.0
2025-05-30,57.29,57.48,56.85,57.25,768119.0
2025-06-02,57.78,58.62,57.49,58.58,1285901.0
2025-06-03,58.65,58.65,57.76,58.34,892388.0
2025-06-04,58.47,58.56,57.94,58.04,481249.0
2025-06-05,58.05,58.08,57.41,57.83,690927.0
2025-06-06,57.83,58.23,57.55,57.77,381049.0
2025-06-09,57.56,57.61,56.1,57.06,588355.0
2025-06-10,57.08,57.33,56.63,56.87,531207.0
2025-06-11,56.98,57.05,56.33,56.99,545816.0
2025-06-12,57.22,57.4,56.95,57.29,629825.0
2025-06-13,57.1,57.58,56.58,56.88,728843.0
2025-06-16,56.97,57.33,56.6,56.72,482392.0
2025-06-17,56.56,56.99,56.07,56.41,838384.0
2025-06-18,56.57,56.79,55.94,56.08,918805.0
2025-06-20,56.24,56.72,55.93,56.48,1267435.0
2025-06-23,56.78,57.17,56.62,57.13,549761.0
2025-06-24,57.22,57.6,56.61,57.52,762204.0
2025-06-25,57.49,57.54,56.07,56.14,589980.0
2025-06-26,56.38,56.59,55.42,55.68,728317.0
2025-06-27,55.61,56.42,55.55,56.17,753890.0
2025-06-30,56.1,56.59,55.73,56.42,585517.0
2025-07-01,56.47,57.25,56.33,56.64,956522.0
2025-07-02,56.28,56.57,54.97,55.64,698367.0
2025-07-03,55.67,56.44,55.54,56.44,258544.0
2025-07-07,56.58,56.94,56.0,56.23,529718.0
2025-07-08,55.91,56.2,55.27,55.49,524951.0
2025-07-09,55.41,55.84,55.04,55.81,501009.0
2025-07-10,55.71,55.96,55.24,55.62,819587.0
2025-07-11,55.64,55.64,54.85,55.26,589013.0
2025-07-14,55.07,55.91,54.99,55.74,406042.0
2025-07-15,55.5,55.74,55.04,55.05,813692.0
2025-07-16,55.03,55.73,54.96,55.66,644574.0
2025-07-17,55.59,56.07,55.45,55.77,627746.0
2025-07-18,55.85,56.31,55.75,55.8,701607.0
2025-07-21,55.87,56.21,55.38,55.4,636893.0
2025-07-22,55.59,55.84,55.21,55.51,915947.0
2025-07-23,55.3,55.63,54.81,55.16,1318815.0
2025-07-24,56.23,58.51,55.9,58.03,1840600.0
2025-07-25,57.86,58.5,57.5,58.09,1055828.0
2025-07-28,57.91,58.2,57.18,57.26,542471.0
2025-07-29,57.47,57.67,56.91,57.32,784750.0
2025-07-30,57.14,57.91,57.05,57.64,632786.0
2025-07-31,57.45,57.92,57.16,57.27,683862.0
2025-08-01,57.78,57.8,56.87,57.74,887064.0
2025-08-04,57.75,58.59,57.7,58.46,833544.0
2025-08-05,58.45,58.96,58.1,58.12,637470.0
2025-08-06,58.11,58.42,57.77,58.33,611820.0
2025-08-07,58.54,58.86,58.32,58.51,595698.0
2025-08-08,58.5,59.1,58.47,58.64,437254.0
2025-08-11,58.6,58.82,58.29,58.41,397073.0
2025-08-12,58.41,58.41,57.55,57.88,433715.0
2025-08-13,57.97,58.18,57.63,58.12,520875.0
2025-08-14,58.17,58.17,57.42,57.42,436664.0
2025-08-15,57.35,57.54,57.02,57.33,447658.0
2025-08-18,57.2,57.48,56.83,57.09,729270.0
2025-08-19,57.13,57.98,57.11,57.94,533307.0
2025-08-20,58.32,58.96,58.18,58.44,450152.0
2025-08-21,58.17,58.35,57.61,58.0,349070.0
2025-08-22,58.23,58.39,57.84,57.99,447414.0
2025-08-25,57.8,57.91,56.57,56.64,469255.0
2025-08-26,56.78,56.98,56.31,56.47,718326.0
2025-08-27,56.43,56.75,56.22,56.67,780181.0
2025-08-28,56.48,56.68,55.89,56.24,503057.0
2025-08-29,56.26,56.56,56.14,56.54,613497.0
2025-09-02,56.41,56.92,56.36,56.67,676905.0
2025-09-03,56.57,56.72,56.04,56.3,525191.0
2025-09-04,56.32,56.88,56.32,56.86,309590.0
2025-09-05,56.8,56.93,55.88,56.52,513835.0
2025-09-08,56.52,57.19,56.26,57.13,611414.0
2025-09-09,57.25,57.36,56.53,57.32,701317.0
2025-09-10,57.02,57.24,56.16,56.37,665986.0
2025-09-11,56.63,58.35,56.4,58.22,598312.0
2025-09-12,57.99,58.4,57.17,57.37,872132.0
2025-09-15,57.26,57.73,56.33,56.43,790032.0
2025-09-16,56.07,56.25,55.0,55.23,1207527.0
2025-09-17,55.41,56.41,55.4,56.14,1641458.0
2025-09-18,55.82,56.2,55.66,55.73,636398.0
2025-09-19,55.95,55.95,55.29,55.51,683865.0
2025-09-22,55.38,55.72,55.12,55.56,831728.0
2025-09-23,55.48,55.6,54.64,55.4,719223.0
2025-09-24,55.34,56.2,55.02,56.11,750581.0
2025-09-25,56.22,56.99,56.11,56.44,920293.0
2025-09-26,57.25,58.48,56.91,58.43,916543.0
2025-09-29,58.58,58.71,58.28,58.52,874156.0
2025-09-30,58.35,59.12,58.16,58.74,1138171.0
2025-10-01,58.52,58.88,57.24,58.13,916874.0
2025-10-02,57.82,58.61,57.66,58.31,583319.0
2025-10-03,58.03,59.03,57.9,58.71,454514.0
2025-10-06,58.66,58.78,58.16,58.32,469767.0
2025-10-07,58.36,58.49,57.78,57.98,386573.0
2025-10-08,58.09,58.31,57.39,58.12,612840.0
2025-10-09,58.06,58.06,56.56,56.59,745514.0
2025-10-10,56.76,57.34,56.41,57.0,1019080.0
2025-10-13,56.6,57.04,55.58,56.09,828262.0
2025-10-14,56.28,56.97,55.89,56.89,910448.0
2025-10-15,56.59,56.92,55.71,56.02,785137.0
2025-10-16,55.84,55.97,54.74,55.24,736837.0
2025-10-17,55.4,55.89,55.26,55.82,460664.0
2025-10-20,55.77,56.21,55.59,56.07,468043.0
2025-10-21,55.97,56.49,55.76,56.33,385634.0
2025-10-22,56.33,57.04,56.12,56.7,704535.0
2025-10-23,57.26,57.48,56.32,56.79,799229.0
2025-10-24,57.29,57.39,56.26,56.6,515566.0
2025-10-27,56.57,56.88,55.92,56.23,745514.0
2025-10-28,56.02,56.52,55.07,56.05,723106.0
2025-10-29,56.26,56.26,53.74,53.87,1814867.0
2025-10-30,55.18,57.97,54.65,57.79,1818054.0
2025-10-31,58.06,58.88,57.04,57.61,1238128.0
2025-11-03,57.49,58.56,56.81,58.5,1473252.0
2025-11-04,59.12,59.66,58.44,59.62,1468350.0
2025-11-05,59.91,60.35,59.38,59.67,1190760.0
2025-11-06,59.5,59.63,58.42,58.65,1035678.0
2025-11-07,58.89,58.89,58.29,58.61,923710.0
2025-11-10,57.95,58.79,57.61,58.56,867040.0
2025-11-11,58.66,59.1,58.24,58.53,5892400.0
2025-11-12,58.97,59.06,58.08,58.48,3628959.0
2025-11-13,57.99,58.43,57.2,57.61,1667607.0
2025-11-14,57.77,58.51,57.65,58.22,1319816.0
2025-11-17,58.27,58.71,57.88,57.96,996976.0
2025-11-18,57.98,59.03,57.69,58.61,1777012.0
2025-11-19,58.5,59.49,58.5,59.35,1418375.0
2025-11-20,59.46,60.1,58.81,59.63,1349789.0
2025-11-21,59.89,60.62,59.51,60.31,976905.0
2025-11-24,60.11,60.28,59.59,60.12,1215646.0
2025-11-25,60.38,61.46,60.0,61.22,1081958.0
2025-11-26,61.48,61.7,61.18,61.5,843586.0
2025-11-28,61.39,61.84,61.39,61.48,412791.0
2025-12-01,61.26,61.66,61.08,61.18,1168997.0
2025-12-02,61.33,61.57,60.58,60.9,656053.0
2025-12-03,61.24,61.24,60.45,60.62,705773.0
2025-12-04,60.77,61.03,60.15,60.34,773580.0
2025-12-05,60.77,61.6,60.76,61.4,1212845.0
2025-12-08,61.22,61.41,60.49,60.54,1839343.0
2025-12-09,60.13,60.99,57.53,58.01,1753665.0
2025-12-10,58.02,59.18,57.75,58.77,1280784.0
2025-12-11,59.11,59.73,58.69,59.49,934512.0
2025-12-12,59.73,60.06,59.45,60.05,911384.0
2025-12-15,60.2,60.67,59.8,60.02,890769.0
2025-12-16,59.42,60.46,59.26,59.46,1034966.0
2025-12-17,60.26,61.03,59.46,60.24,1965768.0
2025-12-18,60.02,60.95,59.99,60.19,1207678.0
2025-12-19,59.84,60.5,59.62,60.06,1645467.0
2025-12-22,59.83,61.18,59.62,61.14,742542.0
2025-12-23,60.62,61.24,60.56,60.74,787485.0
2025-12-24,60.54,60.88,60.27,60.66,457611.0
2025-12-26,60.9,60.9,60.29,60.6,596822.0
2025-12-29,60.84,61.1,60.45,60.77,1004584.0
2025-12-30,60.47,60.62,60.26,60.43,817418.0
2025-12-31,60.44,60.53,59.86,60.02,787233.0
2026-01-02,59.75,60.02,58.6,59.01,1151502.0
2026-01-05,58.35,59.44,58.34,58.93,1125554.0
2026-01-06,58.41,59.84,57.96,59.51,1272531.0
2026-01-07,59.86,60.12,59.31,59.45,987082.0
2026-01-08,59.39,60.23,59.18,60.21,886040.0
2026-01-09,60.06,61.34,59.95,60.68,1036757.0
2026-01-12,60.88,61.25,60.53,61.01,690185.0
2026-01-13,60.99,61.66,60.49,61.64,826610.0
2026-01-14,61.54,62.2,61.42,62.16,733549.0
2026-01-15,62.33,62.72,61.77,62.17,769474.0
2026-01-16,62.07,62.81,61.9,62.73,1022040.0
2026-01-20,62.46,63.27,61.95,63.11,1391158.0
2026-01-21,63.42,63.56,62.6,63.3,1683320.0
2026-01-22,63.38,63.55,62.95,63.32,887337.0
2026-01-23,63.28,63.56,62.71,62.91,805610.0
2026-01-26,63.0,63.64,62.92,63.26,492401.0
2026-01-27,63.28,63.84,63.19,63.49,1257317.0
2026-01-28,63.11,63.31,62.51,62.83,1468287.0
2026-01-29,62.66,63.34,62.09,63.03,1361952.0
2026-01-30,62.92,63.36,62.21,63.34,988514.0
2026-02-02,63.52,63.71,62.78,63.51,1400770.0
2026-02-03,62.81,63.23,62.53,62.98,1235763.0
2026-02-04,63.2,63.83,62.49,63.51,794740.0
2026-02-05,63.93,64.78,63.73,64.47,1479221.0
2026-02-06,64.49,65.03,64.0,64.84,762039.0
2026-02-09,64.82,64.9,64.24,64.31,830686.0
2026-02-10,64.41,65.12,64.28,64.97,1321924.0
2026-02-11,65.0,66.14,64.68,65.6,2321669.0
2026-02-12,55.65,60.36,55.36,58.69,10642202.0
2026-02-13,58.05,59.85,57.98,58.06,5030962.0
2026-02-17,59.35,60.61,58.68,60.08,3085778.0
2026-02-18,59.88,60.44,59.24,60.25,2317949.0
2026-02-19,60.5,61.29,60.34,60.92,1587847.0
2026-02-20,60.79,61.39,60.54,61.35,2340287.0
2026-02-23,61.07,61.69,60.35,60.38,2159911.0
2026-02-24,60.36,60.61,59.71,60.51,1622023.0
2026-02-25,60.24,60.44,58.72,59.13,1633946.0
