date,open,high,low,close,volume
2025-09-04,158.23,159.17,157.55,158.68,1249239.0
2025-09-05,158.6,159.0,155.56,157.52,1436471.0
2025-09-08,156.92,157.0,153.65,154.22,2599421.0
2025-09-09,153.64,153.7,150.61,151.75,2453351.0
2025-09-10,152.0,155.04,151.65,155.0,2322107.0
2025-09-11,155.03,158.01,154.36,157.65,1736699.0
2025-09-12,157.75,158.14,155.82,155.85,1142184.0
2025-09-15,155.93,158.48,155.71,158.37,1498927.0
2025-09-16,159.85,159.95,157.64,158.58,2623080.0
2025-09-17,158.57,159.32,157.62,158.31,1462364.0
2025-09-18,157.31,158.29,156.5,158.19,1355816.0
2025-09-19,158.7,158.7,156.69,158.24,2438022.0
2025-09-22,158.07,159.8,157.67,159.43,1108200.0
2025-09-23,159.75,161.4,158.95,160.54,1239219.0
2025-09-24,161.15,163.03,160.7,161.38,1486576.0
2025-09-25,162.14,162.3,159.68,160.51,1599074.0
2025-09-26,162.0,165.35,161.69,163.35,1943089.0
2025-09-29,167.43,168.28,162.79,163.63,2123275.0
2025-09-30,164.29,167.5,163.87,167.33,1980656.0
2025-10-01,165.87,167.72,165.08,167.2,1607593.0
2025-10-02,167.14,168.25,165.89,166.63,1259179.0
2025-10-03,166.93,167.26,165.49,166.58,1001026.0
2025-10-06,167.0,169.75,167.0,168.8,1611733.0
2025-10-07,169.36,170.36,168.82,169.27,1977596.0
2025-10-08,170.07,170.85,168.43,168.57,1804861.0
2025-10-09,168.99,169.15,161.9,162.18,2879736.0
2025-10-10,162.01,162.46,157.43,157.7,3667495.0
2025-10-13,158.45,159.55,157.37,158.85,2665764.0
2025-10-14,158.2,160.58,157.29,159.4,1184941.0
2025-10-15,159.49,160.66,155.64,157.0,2213655.0
2025-10-16,157.77,158.33,156.1,157.05,1788973.0
2025-10-17,156.33,158.54,156.1,157.95,2157735.0
2025-10-20,159.67,162.07,159.44,160.71,3416610.0
2025-10-21,171.81,178.76,170.25,173.04,7090106.0
2025-10-22,174.49,178.72,173.91,177.98,5572728.0
2025-10-23,177.6,179.98,176.5,179.44,2460842.0
2025-10-24,180.46,180.5,178.29,178.65,1639383.0
2025-10-27,179.43,179.63,177.5,179.24,1495351.0
2025-10-28,179.3,181.31,178.55,178.67,1589895.0
2025-10-29,177.78,178.98,176.0,176.36,1741516.0
2025-10-30,177.12,179.0,176.82,177.42,1668587.0
2025-10-31,177.5,179.11,176.75,178.5,1611229.0
2025-11-03,178.49,178.55,175.45,177.04,2011469.0
2025-11-04,176.56,177.9,175.44,175.61,1664387.0
2025-11-05,174.91,176.76,173.92,174.0,1957835.0
2025-11-06,174.01,175.39,173.59,175.1,1099322.0
2025-11-07,175.26,177.69,173.75,176.97,1484792.0
2025-11-10,176.84,179.55,176.3,179.03,1087037.0
2025-11-11,178.81,180.0,177.41,179.22,1159633.0
2025-11-12,178.6,179.9,177.37,177.69,1157708.0
2025-11-13,178.63,178.8,173.12,173.96,1357918.0
2025-11-14,173.96,176.16,172.5,175.57,1206757.0
2025-11-17,176.1,176.3,174.62,175.63,1099927.0
2025-11-18,176.7,177.93,174.31,174.72,1498691.0
2025-11-19,173.51,174.77,172.5,173.77,1432579.0
2025-11-20,176.54,177.55,172.5,172.73,1789064.0
2025-11-21,172.26,172.3,168.62,169.68,2124252.0
2025-11-24,169.28,173.65,168.9,173.21,2264209.0
2025-11-25,172.76,173.63,169.52,172.15,2115227.0
2025-11-26,172.56,174.03,172.02,173.19,1220775.0
2025-11-28,173.04,174.94,173.0,174.91,645124.0
2025-12-01,173.7,174.0,167.9,168.02,2068521.0
2025-12-02,169.38,169.38,168.03,168.8,1622603.0
2025-12-03,169.05,169.19,166.74,168.45,2518975.0
2025-12-04,168.9,172.09,168.65,171.31,3165389.0
2025-12-05,172.0,172.0,168.94,171.1,930001.0
2025-12-08,171.39,171.99,169.53,171.52,1296460.0
2025-12-09,172.52,175.71,171.24,171.93,1901763.0
2025-12-10,171.17,177.14,170.34,174.72,3317121.0
2025-12-11,174.7,179.14,174.3,177.42,1744929.0
2025-12-12,179.4,179.45,176.63,178.66,2615730.0
2025-12-15,179.74,182.28,179.17,182.11,1613878.0
2025-12-16,180.51,181.88,178.89,179.93,2004220.0
2025-12-17,178.92,180.33,176.54,177.2,2013220.0
2025-12-18,178.49,180.5,178.09,178.29,1641693.0
2025-12-19,178.96,183.24,178.65,182.01,3001994.0
2025-12-22,182.86,185.87,181.76,185.68,1279359.0
2025-12-23,185.75,188.0,185.25,185.76,1409672.0
2025-12-24,185.69,187.1,185.5,186.38,446891.0
2025-12-26,186.22,186.28,184.51,185.17,561717.0
2025-12-29,185.17,185.6,184.18,184.42,937148.0
2025-12-30,184.93,185.0,183.7,184.01,724800.0
2025-12-31,184.1,184.4,182.64,183.4,959191.0
2026-01-02,183.5,187.27,182.17,187.25,1413142.0
2026-01-05,187.3,190.5,186.42,188.26,3011974.0
2026-01-06,188.7,190.71,187.71,190.4,1742319.0
2026-01-07,191.92,193.79,185.61,185.73,3986005.0
2026-01-08,191.03,196.7,184.9,187.17,5337865.0
2026-01-09,186.03,189.09,184.37,188.5,4742306.0
2026-01-12,189.71,194.03,189.41,193.85,2423495.0
2026-01-13,195.62,197.55,193.0,194.08,2476258.0
2026-01-14,194.84,198.87,193.37,198.84,2906184.0
2026-01-15,198.95,200.31,196.66,199.83,1870824.0
2026-01-16,200.25,202.17,199.58,201.92,2090492.0
2026-01-20,200.65,203.03,196.1,196.36,2806657.0
2026-01-21,197.59,198.3,195.58,197.5,3292818.0
2026-01-22,198.99,198.99,195.81,196.34,2149631.0
2026-01-23,196.84,197.58,195.0,195.93,2786097.0
2026-01-26,195.25,195.89,193.5,194.13,3428079.0
2026-01-27,199.5,202.2,195.44,201.28,6744324.0
2026-01-28,201.28,205.36,198.55,199.46,3688261.0
2026-01-29,200.93,203.24,198.01,199.88,4567746.0
2026-01-30,198.37,201.43,197.59,200.93,3582130.0
2026-02-02,199.99,201.66,197.0,201.09,3031923.0
2026-02-03,201.78,204.87,200.65,203.5,3916071.0
2026-02-04,205.5,206.48,194.33,196.74,6470136.0
2026-02-05,196.23,199.68,194.53,195.97,2683020.0
2026-02-06,196.96,200.85,196.95,198.66,2102196.0
2026-02-09,198.5,200.0,195.99,196.19,2038497.0
2026-02-10,195.03,196.41,193.08,195.19,2678309.0
2026-02-11,195.58,198.83,195.04,196.51,2341985.0
2026-02-12,197.0,201.88,197.0,201.14,3154683.0
2026-02-13,201.14,203.7,198.52,200.06,2314215.0
2026-02-17,200.0,205.64,198.85,203.5,3262752.0
2026-02-18,205.51,206.01,202.8,204.81,2895364.0
2026-02-19,204.17,206.73,201.54,205.41,3350580.0
2026-02-20,205.49,206.36,203.02,204.92,5249042.0
2026-02-23,203.97,204.9,201.74,201.92,2096136.0
2026-02-24,200.0,200.72,197.0,198.46,6793866.0
2026-02-25,198.46,198.77,192.62,195.98,3241106.0
