date,open,high,low,close,volume
2025-05-22,378.14,380.62,375.86,378.28,375800.0
2025-05-23,375.55,379.53,371.26,376.62,668396.0
2025-05-27,380.72,385.4,380.0,383.78,415203.0
2025-05-28,381.96,385.35,379.73,380.39,252702.0
2025-05-29,381.28,384.66,378.48,382.35,273603.0
2025-05-30,381.8,384.16,378.47,382.64,405627.0
2025-06-02,379.56,381.06,375.55,380.86,309445.0
2025-06-03,378.94,382.13,377.61,381.01,341351.0
2025-06-04,382.28,383.83,380.59,382.55,277747.0
2025-06-05,384.6,384.6,381.66,383.1,342097.0
2025-06-06,385.42,388.69,382.8,383.89,198536.0
2025-06-09,383.51,384.04,377.59,382.28,205699.0
2025-06-10,383.05,386.29,381.83,385.05,359370.0
2025-06-11,385.07,385.42,379.79,381.08,251511.0
2025-06-12,381.29,381.59,378.02,380.49,342348.0
2025-06-13,377.22,382.35,376.79,377.3,276803.0
2025-06-16,379.13,381.62,375.96,377.12,297759.0
2025-06-17,376.44,377.0,370.85,373.37,553481.0
2025-06-18,374.07,376.64,372.05,373.26,318520.0
2025-06-20,374.89,377.9,373.77,375.56,593325.0
2025-06-23,375.13,379.49,372.48,379.16,454368.0
2025-06-24,381.8,388.12,377.64,386.46,644420.0
2025-06-25,385.27,393.26,385.27,392.23,955658.0
2025-06-26,393.0,396.25,388.85,390.4,521289.0
2025-06-27,390.4,396.15,390.05,393.55,423890.0
2025-06-30,393.77,395.87,390.71,395.63,290736.0
2025-07-01,394.78,399.74,392.59,396.74,575519.0
2025-07-02,394.75,396.83,388.21,391.81,525432.0
2025-07-03,393.63,395.5,390.31,395.28,198680.0
2025-07-07,394.22,395.27,390.16,392.51,447258.0
2025-07-08,390.0,393.73,388.59,389.5,453150.0
2025-07-09,391.11,392.79,387.14,392.05,298811.0
2025-07-10,392.94,397.46,390.91,394.77,396591.0
2025-07-11,392.1,392.99,387.43,389.46,294165.0
2025-07-14,387.92,392.95,386.04,391.46,470263.0
2025-07-15,392.77,392.77,387.63,390.59,623947.0
2025-07-16,391.38,391.42,385.93,390.87,349589.0
2025-07-17,389.1,392.05,385.19,388.9,405921.0
2025-07-18,391.17,393.0,387.86,389.4,361545.0
2025-07-21,388.06,391.56,386.67,387.32,258510.0
2025-07-22,389.62,395.7,389.52,395.15,409394.0
2025-07-23,399.4,404.87,393.19,400.93,771379.0
2025-07-24,401.1,402.63,396.3,396.66,635454.0
2025-07-25,397.83,403.79,396.4,403.53,252397.0
2025-07-28,402.59,404.14,399.25,400.69,355312.0
2025-07-29,402.0,403.92,399.31,400.57,415492.0
2025-07-30,398.75,403.22,398.0,400.41,371695.0
2025-07-31,398.27,401.99,392.07,392.73,1063575.0
2025-08-01,372.32,383.09,372.32,377.79,1526311.0
