date,open,high,low,close,volume
2026-01-20,82.27,83.18,80.69,80.74,966599.0
2026-01-21,81.65,84.54,81.61,83.54,637514.0
2026-01-22,83.93,84.78,82.94,83.73,509136.0
2026-01-23,83.36,83.54,81.8,82.48,533461.0
2026-01-26,82.28,82.66,81.22,81.8,848597.0
2026-01-27,81.75,81.82,80.96,81.06,467965.0
2026-01-28,81.13,81.13,78.87,79.32,746296.0
2026-01-29,79.8,80.0,77.79,79.1,999081.0
2026-01-30,78.43,78.98,77.2,78.66,715916.0
2026-02-02,78.72,79.77,77.65,79.15,1345804.0
2026-02-03,80.11,82.92,79.38,80.96,1474870.0
2026-02-04,80.69,85.1,79.16,84.63,2757931.0
2026-02-05,82.76,86.48,82.19,85.57,2233178.0
2026-02-06,87.0,90.82,87.0,89.39,1434051.0
2026-02-09,88.8,90.5,88.4,89.85,834642.0
2026-02-10,90.59,93.09,90.58,91.76,835276.0
2026-02-11,91.86,93.37,89.98,90.53,855351.0
2026-02-12,91.39,92.58,88.92,89.67,1069030.0
2026-02-13,89.04,91.63,89.04,91.06,1038496.0
2026-02-17,90.74,91.33,89.67,90.9,540242.0
2026-02-18,90.88,92.45,89.03,89.83,841334.0
2026-02-19,89.36,90.26,88.86,89.61,1062370.0
2026-02-20,89.51,92.98,88.11,91.96,1830516.0
2026-02-23,91.79,92.48,87.23,87.29,706614.0
2026-02-24,87.39,90.5,87.39,89.25,474460.0
2026-02-25,89.42,89.66,84.86,85.26,810601.0
