date,open,high,low,close,volume
2025-04-16,61.8,62.3,60.39,60.88,1020553.0
2025-04-17,61.27,62.03,60.95,61.58,819190.0
2025-04-21,60.67,61.07,59.51,60.05,1263320.0
2025-04-22,60.64,61.65,60.5,61.43,2547461.0
2025-04-23,58.99,65.46,56.55,59.32,3347615.0
2025-04-24,60.06,60.44,58.92,60.3,1550166.0
2025-04-25,60.06,60.83,59.77,60.42,1550322.0
2025-04-28,60.53,61.67,60.1,60.48,1226342.0
2025-04-29,60.19,61.26,59.94,60.46,1148004.0
2025-04-30,59.97,60.67,59.04,60.61,1389086.0
2025-05-01,60.57,61.3,60.0,60.3,1022251.0
2025-05-02,61.06,62.68,60.84,62.27,1212534.0
2025-05-05,61.88,62.5,61.39,61.76,967557.0
2025-05-06,61.13,61.68,60.53,60.56,643096.0
2025-05-07,60.66,60.76,59.96,60.42,1002302.0
2025-05-08,61.14,62.25,60.59,61.71,1097233.0
2025-05-09,62.08,62.58,61.81,62.1,1597664.0
2025-05-12,66.59,69.46,66.42,69.16,3664338.0
2025-05-13,69.58,69.92,67.78,68.07,1394541.0
2025-05-14,67.79,67.98,66.49,66.64,1201920.0
2025-05-15,66.47,67.43,65.68,67.22,992680.0
2025-05-16,67.22,67.71,66.8,67.66,532406.0
2025-05-19,65.94,66.89,65.94,66.73,570927.0
2025-05-20,66.51,66.66,65.72,65.9,650282.0
2025-05-21,64.91,65.01,62.81,63.01,1231490.0
2025-05-22,62.65,63.05,62.16,62.68,1038476.0
2025-05-23,61.33,62.03,61.15,61.79,747978.0
2025-05-27,62.57,63.57,61.94,63.49,1114592.0
2025-05-28,64.16,64.23,62.49,62.59,748503.0
2025-05-29,63.29,63.56,62.36,63.45,726989.0
2025-05-30,62.94,62.94,62.07,62.42,859977.0
2025-06-02,61.75,61.78,60.12,61.33,1283480.0
2025-06-03,61.6,62.75,61.2,62.58,811448.0
2025-06-04,62.85,63.75,62.79,63.36,576649.0
2025-06-05,63.41,63.59,62.78,63.32,1089992.0
2025-06-06,63.82,64.36,62.93,63.19,777310.0
2025-06-09,64.08,64.08,63.04,63.72,1149540.0
2025-06-10,64.22,65.47,63.85,65.31,1168694.0
2025-06-11,65.97,66.28,63.82,63.86,783755.0
2025-06-12,63.69,64.26,62.75,63.83,889262.0
2025-06-13,62.46,63.09,61.57,61.88,956808.0
2025-06-16,62.62,62.7,61.6,62.49,926266.0
2025-06-17,61.72,62.57,60.84,61.12,992150.0
2025-06-18,61.15,61.87,60.73,60.9,792364.0
