date,open,high,low,close,volume
2025-09-25,44.24,44.58,43.87,44.24,3359828.0
2025-09-26,44.5,45.47,44.41,45.43,5391237.0
2025-09-29,45.16,45.46,44.66,45.41,3139760.0
2025-09-30,45.4,46.13,45.36,45.82,3716276.0
2025-10-01,45.92,46.11,45.75,45.97,2053623.0
2025-10-02,45.8,46.27,45.44,45.46,2589372.0
2025-10-03,45.59,46.22,45.53,45.93,2157586.0
2025-10-06,45.88,46.39,45.82,46.37,2224228.0
2025-10-07,46.46,46.92,46.16,46.41,2831715.0
2025-10-08,46.62,47.35,46.45,46.68,3536982.0
2025-10-09,47.05,47.21,46.65,46.67,4101414.0
2025-10-10,46.97,47.37,46.79,46.91,2458497.0
2025-10-13,46.6,47.02,46.46,46.97,1888754.0
2025-10-14,47.09,47.66,47.02,47.53,2656180.0
2025-10-15,47.56,47.83,47.46,47.69,2078221.0
2025-10-16,47.85,47.99,46.77,46.79,3245299.0
2025-10-17,47.0,47.16,46.79,46.97,2134344.0
2025-10-20,47.08,47.3,46.77,47.23,1492573.0
2025-10-21,47.43,47.43,46.74,47.08,1881621.0
2025-10-22,47.03,47.41,46.79,47.29,3706324.0
2025-10-23,47.63,48.2,46.21,46.52,5105680.0
2025-10-24,46.93,46.99,46.41,46.64,2972690.0
2025-10-27,46.54,46.71,46.07,46.44,3724093.0
2025-10-28,46.4,46.53,46.06,46.16,1373139.0
2025-10-29,46.0,46.33,45.68,45.8,3906308.0
2025-10-30,45.94,46.45,45.89,46.22,1817692.0
2025-10-31,45.95,46.23,45.72,45.83,1843453.0
2025-11-03,45.7,46.12,45.14,46.04,2240606.0
2025-11-04,46.26,46.29,45.9,46.15,2346484.0
2025-11-05,46.22,46.3,45.56,45.69,2295959.0
2025-11-06,45.94,46.2,45.77,45.87,1733982.0
2025-11-07,45.48,45.96,45.13,45.9,3622078.0
2025-11-10,45.6,46.15,45.46,46.13,2489090.0
2025-11-11,46.13,46.52,45.93,46.28,1712518.0
2025-11-12,46.21,46.52,46.01,46.33,2123657.0
2025-11-13,46.21,46.33,45.68,45.71,1403821.0
2025-11-14,45.74,46.19,45.49,45.94,1862231.0
2025-11-17,46.15,46.56,46.07,46.56,1991152.0
2025-11-18,46.8,46.96,46.44,46.61,4190691.0
2025-11-19,46.5,46.8,45.65,46.24,5723145.0
2025-11-20,46.41,46.86,46.3,46.57,3507897.0
2025-11-21,46.7,47.05,46.32,46.89,3339696.0
2025-11-24,46.87,47.41,46.29,47.34,2805513.0
2025-11-25,47.34,47.54,46.79,46.92,1818068.0
2025-11-26,47.05,47.54,47.01,47.36,1949698.0
2025-11-28,47.06,47.72,47.06,47.72,864901.0
2025-12-01,47.29,47.53,46.36,46.43,2482269.0
2025-12-02,46.6,46.64,45.58,45.66,2534546.0
2025-12-03,45.74,45.95,45.16,45.23,2693609.0
2025-12-04,45.19,45.55,44.99,45.14,3118715.0
2025-12-05,45.05,45.31,44.81,44.91,2473727.0
2025-12-08,44.9,44.96,44.54,44.75,2533173.0
2025-12-09,44.78,45.42,44.74,44.77,2313723.0
2025-12-10,44.9,44.94,44.37,44.4,2326325.0
2025-12-11,44.79,44.81,44.04,44.08,2850491.0
2025-12-12,44.18,44.67,44.04,44.26,2743937.0
2025-12-15,44.53,44.65,44.23,44.61,1814810.0
2025-12-16,44.5,44.72,43.88,44.03,2412391.0
2025-12-17,44.0,44.52,43.9,44.5,2601691.0
2025-12-18,44.64,44.81,44.46,44.62,2173734.0
2025-12-19,44.62,44.67,44.22,44.23,5708903.0
2025-12-22,44.2,44.5,43.91,44.42,1417801.0
2025-12-23,44.4,44.68,44.25,44.64,1875536.0
2025-12-24,44.68,44.91,44.6,44.85,695020.0
2025-12-26,44.82,44.95,44.67,44.85,732908.0
2025-12-29,44.89,45.2,44.85,44.89,1450072.0
2025-12-30,44.84,45.03,44.8,44.96,1084582.0
2025-12-31,45.0,45.04,44.74,44.77,868903.0
2026-01-02,44.86,45.42,44.56,45.26,1336431.0
2026-01-05,45.17,45.17,44.35,44.78,2206062.0
2026-01-06,44.8,45.09,44.45,44.84,1810945.0
2026-01-07,45.03,45.06,44.3,44.56,2274837.0
2026-01-08,44.5,44.97,44.4,44.69,2255136.0
2026-01-09,44.92,45.2,44.52,44.65,1635035.0
2026-01-12,44.53,44.96,44.49,44.73,1361331.0
2026-01-13,44.68,45.31,44.63,45.3,2153626.0
2026-01-14,45.31,46.24,45.28,46.15,3939492.0
2026-01-15,46.25,46.78,46.1,46.57,2849174.0
2026-01-16,46.58,47.38,46.43,47.34,4934203.0
2026-01-20,46.99,47.44,46.77,47.26,2721846.0
2026-01-21,47.58,47.61,46.77,47.37,2709544.0
2026-01-22,47.35,47.4,46.43,47.05,2734373.0
2026-01-23,47.15,47.15,46.07,46.56,1913511.0
2026-01-26,46.86,47.14,46.46,46.77,1848034.0
2026-01-27,47.05,47.56,46.55,47.52,2589859.0
2026-01-28,47.38,47.68,47.14,47.41,1567701.0
2026-01-29,47.57,47.94,46.98,47.33,2535104.0
2026-01-30,47.09,47.41,46.8,47.34,2130286.0
2026-02-02,47.37,47.7,46.93,46.99,1674135.0
2026-02-03,47.1,47.84,46.6,46.89,5750919.0
2026-02-04,47.03,47.2,46.1,46.4,7079472.0
2026-02-05,46.59,47.05,46.22,46.99,3270277.0
2026-02-06,46.7,47.24,46.3,46.63,1990923.0
2026-02-09,46.5,47.02,46.34,46.82,2128184.0
2026-02-10,47.02,47.9,46.7,47.66,3135983.0
2026-02-11,47.66,48.1,47.49,47.93,2245866.0
2026-02-12,48.15,49.23,48.1,48.84,4176032.0
2026-02-13,48.81,50.14,48.71,50.1,4033763.0
2026-02-17,50.14,50.44,49.26,49.35,3126472.0
2026-02-18,49.44,50.09,48.76,48.94,5065958.0
2026-02-19,49.37,49.95,49.09,49.57,3377515.0
2026-02-20,49.76,50.23,49.51,50.2,1952874.0
2026-02-23,50.23,50.83,50.09,50.44,2764469.0
2026-02-24,50.49,50.72,49.64,50.64,2448450.0
2026-02-25,50.43,50.8,49.69,50.64,1681131.0
