date,open,high,low,close,volume
2025-09-11,87.45,88.42,86.79,86.81,997432.0
2025-09-12,86.21,86.48,83.45,83.65,1636401.0
2025-09-15,85.52,87.66,85.11,87.4,1698163.0
2025-09-16,87.55,89.1,86.77,88.52,1012260.0
2025-09-17,88.08,90.6,87.43,88.17,814738.0
2025-09-18,87.98,89.15,87.49,88.0,636111.0
2025-09-19,88.15,88.46,86.53,87.8,1322447.0
2025-09-22,87.7,88.88,87.2,87.27,784430.0
2025-09-23,88.72,89.11,87.42,87.72,871765.0
2025-09-24,87.75,87.75,85.07,85.33,1164435.0
2025-09-25,84.45,84.79,83.12,83.99,1605867.0
2025-09-26,84.28,86.87,83.77,86.66,996310.0
2025-09-29,87.77,89.46,86.44,89.13,1663264.0
2025-09-30,89.07,89.9,87.4,88.12,1367023.0
2025-10-01,88.17,88.32,85.01,86.2,1417490.0
2025-10-02,86.0,89.26,85.78,88.77,1087455.0
2025-10-03,88.5,89.9,87.87,88.02,876473.0
2025-10-06,88.65,89.23,87.23,88.66,960219.0
2025-10-07,89.0,92.71,88.99,92.68,1656397.0
2025-10-08,93.1,96.43,92.08,95.76,2005477.0
2025-10-09,96.0,96.5,93.64,93.97,1155853.0
2025-10-10,94.54,94.77,85.24,87.65,2169454.0
2025-10-13,92.5,95.04,91.64,92.74,1968020.0
2025-10-14,91.24,96.2,91.1,95.0,2084877.0
2025-10-15,97.0,97.15,94.43,95.27,2005522.0
2025-10-16,95.55,98.98,95.5,96.8,1955551.0
2025-10-17,97.47,100.8,97.3,100.78,2431292.0
2025-10-20,103.62,104.53,102.13,102.52,2421189.0
2025-10-21,102.46,102.46,98.32,98.54,3022624.0
2025-10-22,97.86,99.82,97.53,98.63,1853420.0
2025-10-23,99.14,101.36,99.14,99.49,1391552.0
2025-10-24,101.25,102.54,100.64,102.16,1499225.0
2025-10-27,102.64,103.52,99.6,100.46,1591859.0
2025-10-28,100.03,100.35,97.99,98.76,1140046.0
2025-10-29,98.8,99.85,96.59,97.36,1710258.0
2025-10-30,94.59,100.2,92.39,97.61,3116871.0
2025-10-31,97.13,98.0,94.62,96.69,1995490.0
2025-11-03,96.29,96.53,93.2,93.25,2262523.0
2025-11-04,90.46,92.95,90.25,92.88,1142589.0
2025-11-05,91.41,92.28,90.47,91.09,4772005.0
2025-11-06,91.09,91.1,87.74,87.78,2891805.0
2025-11-07,87.03,88.08,84.61,87.75,2558868.0
2025-11-10,88.11,90.86,88.1,89.63,1715167.0
2025-11-11,91.0,92.29,89.82,90.84,2190673.0
2025-11-12,91.43,93.4,91.04,92.01,1740095.0
2025-11-13,91.92,92.75,89.62,89.92,1822459.0
2025-11-14,88.81,90.36,88.05,88.18,1013204.0
2025-11-17,87.93,88.6,85.67,86.09,1913878.0
2025-11-18,85.85,88.27,85.19,88.06,1390735.0
2025-11-19,87.98,88.22,85.53,85.91,1831675.0
2025-11-20,87.26,89.32,86.0,86.61,1290985.0
2025-11-21,87.28,89.94,86.6,89.9,1367239.0
2025-11-24,90.0,93.92,89.66,93.39,1445094.0
2025-11-25,91.72,93.61,90.8,91.94,1494310.0
2025-11-26,92.24,94.99,91.5,93.7,1140258.0
2025-11-28,93.78,94.34,93.62,94.07,433290.0
2025-12-01,93.44,96.06,93.01,94.71,1668123.0
2025-12-02,95.78,99.9,95.66,99.64,2711687.0
2025-12-03,100.27,102.1,100.0,102.03,2253863.0
2025-12-04,102.26,104.02,101.52,103.82,3015048.0
2025-12-05,103.63,105.77,103.09,105.13,1908698.0
2025-12-08,105.78,105.78,102.72,102.78,2068897.0
2025-12-09,102.46,103.89,102.15,102.64,1208956.0
2025-12-10,103.01,107.66,102.79,107.28,1293031.0
2025-12-11,107.0,109.62,105.0,105.56,2183722.0
2025-12-12,105.26,105.92,103.61,104.1,1831366.0
2025-12-15,104.75,104.89,100.13,101.03,2060855.0
2025-12-16,104.32,104.78,101.97,104.39,2836307.0
2025-12-17,103.98,106.26,103.98,105.3,2392289.0
2025-12-18,105.42,109.21,105.36,107.94,2471229.0
2025-12-19,108.42,110.37,107.29,108.0,2554418.0
2025-12-22,108.7,109.44,108.13,108.65,873280.0
2025-12-23,108.03,108.97,107.21,107.64,923522.0
2025-12-24,107.4,109.14,107.02,107.48,754166.0
2025-12-26,107.51,107.75,106.85,107.65,471246.0
2025-12-29,107.0,108.5,106.16,106.7,945043.0
2025-12-30,106.29,107.0,105.55,105.84,954373.0
2025-12-31,105.74,105.74,104.33,104.72,841518.0
2026-01-02,105.62,107.17,104.88,106.76,841863.0
2026-01-05,108.95,110.19,107.12,108.16,1131884.0
2026-01-06,109.08,111.13,108.46,108.55,1231581.0
2026-01-07,107.49,108.01,103.74,105.27,1723647.0
2026-01-08,104.33,110.55,104.0,110.27,1759564.0
2026-01-09,111.22,113.86,111.0,113.73,2071390.0
2026-01-12,112.96,113.6,111.75,113.02,2017115.0
2026-01-13,113.96,119.43,113.51,115.37,3802229.0
