date,open,high,low,close,volume
2025-05-16,196.91,196.91,191.02,195.62,1514089.0
2025-05-19,195.71,195.76,191.36,192.91,1057439.0
2025-05-20,192.82,193.5,189.2,189.37,627181.0
2025-05-21,189.92,190.05,185.62,185.7,601796.0
2025-05-22,186.36,186.36,183.02,184.76,685748.0
2025-05-23,184.0,185.52,182.39,184.42,580016.0
2025-05-27,186.16,186.4,183.69,185.91,557717.0
2025-05-28,185.91,186.05,178.4,178.73,1204717.0
2025-05-29,179.36,179.93,177.5,179.71,1125187.0
2025-05-30,180.37,180.41,177.07,178.29,1175673.0
2025-06-02,177.28,177.93,170.89,174.17,1649942.0
2025-06-03,175.0,177.3,172.53,176.67,1078256.0
2025-06-04,177.45,178.55,176.9,176.97,578458.0
2025-06-05,174.77,175.38,169.88,170.6,1447539.0
2025-06-06,172.39,173.1,171.2,171.93,743138.0
2025-06-09,172.26,172.26,169.7,171.13,1091146.0
2025-06-10,171.56,173.16,170.63,171.55,804065.0
2025-06-11,172.18,172.53,165.7,169.04,2551535.0
2025-06-12,168.75,169.84,165.94,169.81,980289.0
2025-06-13,168.7,169.88,164.31,164.88,989394.0
2025-06-16,165.91,166.27,161.26,162.81,1573704.0
2025-06-17,162.0,162.57,159.91,160.56,1108244.0
2025-06-18,160.58,161.99,159.44,160.0,1020468.0
2025-06-20,160.13,162.51,159.35,162.4,1454510.0
2025-06-23,162.4,163.58,160.48,163.3,1244074.0
2025-06-24,164.0,165.33,162.99,164.49,1132080.0
2025-06-25,162.95,164.31,160.8,161.53,831194.0
2025-06-26,161.56,162.65,160.29,161.32,1042562.0
2025-06-27,161.84,162.28,159.8,161.33,1487357.0
2025-06-30,161.9,163.15,160.94,162.68,1500031.0
2025-07-01,162.7,168.42,162.04,166.42,2138080.0
2025-07-02,171.0,175.26,168.0,173.87,3469223.0
2025-07-03,173.23,175.03,172.13,172.32,880047.0
2025-07-07,174.0,175.32,169.69,170.34,1267638.0
2025-07-08,170.0,173.28,169.11,170.55,725344.0
2025-07-09,170.87,172.45,168.22,169.04,832957.0
2025-07-10,169.04,175.45,168.79,172.12,1007815.0
2025-07-11,170.25,172.82,169.47,172.19,615314.0
2025-07-14,171.63,172.13,163.5,164.58,2029166.0
2025-07-15,165.0,166.5,163.18,165.99,1346790.0
2025-07-16,165.85,168.34,165.5,168.12,1034208.0
2025-07-17,168.12,171.92,167.97,171.52,1370901.0
2025-07-18,171.99,172.97,169.17,170.57,974062.0
2025-07-21,171.39,172.26,167.87,167.95,1077608.0
2025-07-22,168.15,175.42,167.87,175.36,1199977.0
2025-07-23,176.38,178.14,175.18,176.09,1061211.0
2025-07-24,176.08,176.82,174.07,175.64,704391.0
2025-07-25,175.68,176.0,173.67,175.52,474258.0
2025-07-28,174.25,175.31,171.68,172.6,664423.0
2025-07-29,172.28,175.95,171.77,175.83,732254.0
