date,open,high,low,close,volume
2025-04-30,83.12,84.0,81.44,83.17,1868073.0
2025-05-01,83.36,84.77,82.42,83.37,1792740.0
2025-05-02,83.07,84.74,82.57,84.47,1531691.0
2025-05-05,84.37,84.68,83.31,84.39,822895.0
2025-05-06,83.83,84.5,83.62,83.92,1839903.0
2025-05-07,83.5,84.96,83.37,84.24,2482769.0
2025-05-08,84.04,84.23,83.14,83.31,2341971.0
2025-05-09,83.65,83.89,82.46,82.92,1121384.0
2025-05-12,83.0,83.13,81.06,81.27,2097451.0
2025-05-13,81.43,82.1,80.56,80.89,2086766.0
2025-05-14,81.36,81.36,79.4,80.51,2372287.0
2025-05-15,80.93,82.55,80.82,81.82,2842596.0
2025-05-16,82.03,83.15,81.77,83.14,1174262.0
2025-05-19,82.76,83.15,82.31,83.01,1288911.0
2025-05-20,82.49,84.63,82.28,84.33,2042302.0
2025-05-21,84.28,84.42,82.44,82.57,1184374.0
2025-05-22,82.28,82.36,80.6,81.28,830152.0
2025-05-23,82.04,82.91,80.98,82.82,953146.0
2025-05-27,83.62,83.62,82.08,82.78,1003388.0
2025-05-28,82.62,82.84,81.39,81.81,967626.0
2025-05-29,81.73,82.7,81.24,82.36,914651.0
2025-05-30,81.97,83.45,81.5,83.28,1197212.0
2025-06-02,82.62,83.38,81.89,83.14,1373724.0
2025-06-03,84.2,84.21,81.67,82.93,1241299.0
2025-06-04,82.77,83.29,81.64,81.89,893699.0
2025-06-05,82.01,82.35,81.3,81.8,939316.0
2025-06-06,82.14,82.6,81.53,82.15,1175351.0
2025-06-09,82.01,83.78,81.55,82.81,1826963.0
2025-06-10,82.82,83.12,81.48,82.21,1705720.0
2025-06-11,82.33,82.97,81.79,82.15,1177394.0
2025-06-12,82.23,83.39,81.87,83.29,1130390.0
2025-06-13,82.83,83.1,81.77,82.07,1207901.0
2025-06-16,83.01,83.22,81.37,81.73,943328.0
2025-06-17,81.53,81.63,80.68,80.98,829766.0
2025-06-18,81.17,81.48,80.49,80.92,1252062.0
2025-06-20,81.22,82.05,80.87,80.97,1747319.0
2025-06-23,81.24,82.67,81.24,82.61,1326415.0
2025-06-24,82.86,83.7,82.67,82.97,1762486.0
2025-06-25,82.58,82.83,81.14,81.32,1400507.0
2025-06-26,81.47,82.23,81.35,81.86,1172306.0
2025-06-27,82.02,83.09,81.64,82.48,1298495.0
2025-06-30,82.33,83.17,82.13,83.12,998760.0
2025-07-01,83.1,83.23,81.64,82.53,1703557.0
2025-07-02,82.19,82.82,80.84,81.32,868635.0
2025-07-03,81.14,82.29,81.05,81.92,475048.0
2025-07-07,81.83,82.06,81.07,81.72,749566.0
2025-07-08,81.18,81.4,80.11,80.93,1129221.0
2025-07-09,81.51,81.75,80.35,81.46,1341522.0
2025-07-10,81.2,82.35,81.06,82.12,801931.0
2025-07-11,81.62,82.0,80.86,81.75,1043637.0
2025-07-14,81.49,83.0,81.35,82.79,1466679.0
2025-07-15,83.0,83.61,81.91,82.87,1485673.0
2025-07-16,82.78,83.67,82.38,83.55,1407281.0
2025-07-17,83.32,85.2,83.14,84.54,1806162.0
2025-07-18,84.91,86.46,84.76,86.4,1334067.0
2025-07-21,86.98,87.16,86.12,87.03,1207429.0
2025-07-22,87.36,88.6,87.1,88.53,1369469.0
2025-07-23,89.08,89.35,87.6,88.12,1437331.0
2025-07-24,88.3,88.99,87.63,88.15,1211231.0
2025-07-25,88.05,88.46,87.85,88.16,753093.0
2025-07-28,88.17,88.3,86.49,86.68,1407419.0
2025-07-29,87.03,88.54,86.75,88.24,1783003.0
2025-07-30,90.2,91.46,89.26,89.29,3296392.0
2025-07-31,89.69,90.64,89.16,90.43,1309325.0
2025-08-01,90.07,90.44,89.1,89.67,1263302.0
2025-08-04,90.15,91.9,90.09,91.62,1857827.0
2025-08-05,91.74,92.4,89.89,90.4,1941607.0
2025-08-06,90.3,91.47,89.91,90.28,1381005.0
2025-08-07,90.0,90.84,89.92,90.53,761703.0
2025-08-08,90.75,91.24,90.05,90.47,784134.0
2025-08-11,90.01,90.47,89.12,90.09,884175.0
2025-08-12,90.23,90.93,88.86,90.89,1141952.0
2025-08-13,90.65,91.0,89.77,90.98,877640.0
2025-08-14,90.7,91.0,90.25,90.29,1183613.0
2025-08-15,90.51,90.51,88.62,89.12,1195720.0
2025-08-18,89.05,89.38,87.56,87.85,927479.0
2025-08-19,87.98,88.84,87.85,88.81,1132353.0
2025-08-20,89.07,90.35,88.9,89.83,1202205.0
2025-08-21,89.8,90.07,88.57,89.22,674011.0
2025-08-22,89.82,90.27,88.84,89.33,644651.0
2025-08-25,89.03,89.7,89.0,89.17,692147.0
2025-08-26,89.26,89.86,88.64,89.59,1095423.0
2025-08-27,89.54,90.0,88.84,89.55,835502.0
2025-08-28,89.3,89.69,87.85,88.13,3801207.0
2025-08-29,88.26,88.69,87.86,88.09,642748.0
2025-09-02,87.63,88.07,86.89,87.41,730037.0
2025-09-03,87.04,87.64,86.71,87.2,652668.0
2025-09-04,88.78,89.6,87.44,88.18,1634088.0
2025-09-05,88.32,88.56,86.81,87.75,911297.0
2025-09-08,87.69,88.0,86.4,86.83,1688600.0
2025-09-09,86.7,87.47,86.49,87.01,883261.0
2025-09-10,86.9,88.52,86.9,88.44,1115800.0
2025-09-11,88.65,89.94,88.37,89.86,1245192.0
2025-09-12,89.73,90.74,89.73,90.29,936030.0
2025-09-15,90.17,90.7,89.99,90.19,894939.0
2025-09-16,90.19,90.46,88.17,88.26,861967.0
2025-09-17,88.45,88.85,87.92,88.18,1264846.0
2025-09-18,87.9,88.57,87.37,87.83,829937.0
2025-09-19,88.52,89.28,87.69,88.67,1795700.0
2025-09-22,88.66,89.41,88.06,89.24,882037.0
2025-09-23,89.25,90.98,88.9,90.85,891472.0
2025-09-24,91.43,91.74,90.72,91.59,1130230.0
2025-09-25,91.25,91.67,90.2,90.33,1468336.0
2025-09-26,90.82,92.29,90.48,92.25,1484305.0
2025-09-29,92.45,93.81,91.9,93.55,1926019.0
2025-09-30,93.65,93.92,91.65,93.19,1330387.0
2025-10-01,93.14,94.31,93.01,93.4,1089859.0
2025-10-02,93.26,94.07,92.35,93.57,1437175.0
2025-10-03,95.91,96.61,94.26,95.39,1955718.0
2025-10-06,95.6,98.58,95.6,97.48,2478462.0
2025-10-07,97.64,97.76,95.21,95.98,1828287.0
2025-10-08,96.56,97.4,95.88,96.66,1336440.0
2025-10-09,97.28,97.61,95.46,95.62,821857.0
2025-10-10,95.94,97.4,95.0,95.26,2255842.0
2025-10-13,95.45,96.53,95.34,95.72,1070954.0
2025-10-14,95.55,97.29,95.31,96.66,1397618.0
2025-10-15,97.07,97.9,96.78,97.65,921889.0
2025-10-16,98.0,98.56,95.99,96.02,863726.0
2025-10-17,96.36,96.6,95.43,95.84,978308.0
2025-10-20,96.38,96.94,95.58,96.71,764746.0
2025-10-21,96.84,97.11,95.02,95.66,901169.0
